node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
12,2026-01-26 04:00:00+00:00,4,"[29, 5, 6, 14]",42.37291549999999,-71.0945052,-2.1675,-9.9675,-7.93625,-9.656494,-2.8602514,-11.4360285,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.567499732971191,1,1,0,1,1
12,2026-01-27 04:00:00+00:00,4,"[29, 5, 6, 14]",42.37291549999999,-71.0945052,-6.3675003,-13.9175,-9.619584,-15.268735,-11.201662,-18.934706,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.51749954223633,1,1,0,1,1
12,2026-01-28 04:00:00+00:00,4,"[29, 5, 6, 14]",42.37291549999999,-71.0945052,-5.3675003,-13.7175,-10.132082,-17.121132,-13.763435,-19.281147,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.317499732971193,0,1,0,1,1
12,2026-01-29 04:00:00+00:00,4,"[29, 5, 6, 14]",42.37291549999999,-71.0945052,-3.9175,-16.5175,-10.238333,-17.820673,-13.162254,-21.723291,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.117499923706056,0,0,0,0,0
13,2026-01-21 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-3.013,-13.863,-8.037999,-15.143607,-6.1420693,-17.9868,58.375,0.0,0.0,0.0,17.533146,9.44,42.375,0,1,0.0,0,-15.86299991607666,0,0,0,0,0
13,2026-01-22 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,7.687,-3.613,2.234917,-4.9174633,-1.0170838,-10.886736,61.833332,2.7,1.6000001,0.77,27.162708,9.6,72.0,1,2,0.0,0,-5.61299991607666,0,0,1,0,0
13,2026-01-23 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,0.88699996,-8.313,-2.9254997,-14.014736,-10.020687,-20.567774,42.708332,0.0,0.0,0.0,29.655787,9.05,34.458332,0,1,0.0,0,-10.312999725341797,0,0,0,0,0
13,2026-01-24 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-9.513,-15.662999,-12.487999,-23.690224,-18.254791,-25.897167,39.0,0.0,0.0,0.0,25.570139,11.51,10.416667,0,1,0.0,0,-17.66299819946289,0,0,0,0,0
13,2026-01-25 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-3.113,-15.412999,-11.454667,-16.591255,-4.2283163,-23.942474,67.791664,25.4,7.8999996,12.249999,25.1614,3.23,75.583336,1,2,0.0,0,-17.41299819946289,0,0,0,0,0
13,2026-01-26 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-2.663,-10.462999,-8.227583,-9.997595,-3.3529084,-12.066123,87.083336,15.099999,4.2,7.63,29.01743,2.88,99.416664,1,4,0.0,0,-12.46299934387207,0,0,0,0,0
13,2026-01-27 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-6.513,-14.162999,-9.708835,-15.453094,-11.24607,-19.343863,63.333332,0.2,0.0,0.14,25.071098,10.27,41.0,1,2,0.0,0,-16.16299819946289,0,0,0,0,0
13,2026-01-28 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-5.413,-14.863,-10.500501,-17.992277,-14.082014,-20.907356,54.791668,0.0,0.0,0.0,16.87398,11.16,33.791668,0,1,0.0,0,-16.862998962402344,0,0,0,0,0
13,2026-01-29 04:00:00+00:00,1,[3],42.398909600161126,-71.10922664981662,-4.013,-16.063,-10.3150835,-18.091951,-13.266755,-22.04478,53.625,0.0,0.0,0.0,18.998314,12.07,25.708334,0,1,0.0,0,-18.062999725341797,0,0,0,0,0
14,2026-01-21 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-2.961,-13.211,-7.7422504,-14.980579,-6.2582693,-17.747452,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.811000442504882,0,0,0,0,0
14,2026-01-22 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,7.889,-3.011,2.5515,-4.9857516,-0.9657663,-10.564126,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.610999679565429,1,0,1,0,1
14,2026-01-23 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,1.339,-8.261001,-2.7776663,-13.7975,-9.044503,-21.087189,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.861000633239746,0,1,0,1,1
14,2026-01-24 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-9.161,-15.461,-12.302669,-23.702322,-18.431417,-25.714,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.061000442504884,0,0,0,0,0
14,2026-01-25 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-2.911,-15.111,-11.186001,-16.294086,-4.0281906,-24.054514,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.711000061035158,1,0,0,0,1
14,2026-01-26 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-2.161,-9.961,-7.929751,-9.650088,-2.8537889,-11.42961,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.561000442504882,1,1,0,1,1
14,2026-01-27 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-6.361,-13.911,-9.613085,-15.262547,-11.19532,-18.928497,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.51100025177002,1,1,0,1,1
14,2026-01-28 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-5.361,-13.711,-10.125584,-17.115015,-13.757192,-19.275085,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.311000442504884,0,1,0,1,1
14,2026-01-29 04:00:00+00:00,4,"[8, 24, 12, 25]",42.37275975075924,-71.08744915343841,-3.911,-16.511,-10.2318325,-17.814589,-13.1560755,-21.717213,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.11099967956543,0,0,0,0,0
15,2026-01-21 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-2.948,-13.198,-7.7292504,-14.96836,-6.245623,-17.735231,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.797999954223632,0,0,0,0,0
15,2026-01-22 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,7.902,-2.998,2.5645,-4.973531,-0.9529369,-10.551932,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.598000144958496,1,0,1,0,1
15,2026-01-23 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,1.352,-8.248,-2.7646666,-13.785665,-9.032067,-21.075682,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.848000144958496,0,1,0,1,1
15,2026-01-24 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-9.148,-15.448,-12.289668,-23.690573,-18.41932,-25.702213,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.047999954223634,0,0,0,0,0
15,2026-01-25 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-2.898,-15.098,-11.173,-16.281656,-4.0153112,-24.042582,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.697999572753908,1,0,0,0,1
15,2026-01-26 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-2.148,-9.948,-7.9167504,-9.637279,-2.8408632,-11.416773,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.547999954223632,1,1,0,1,1
15,2026-01-27 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-6.348,-13.898,-9.600084,-15.250167,-11.1826315,-18.916075,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.49799976348877,1,1,0,1,1
15,2026-01-28 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-5.348,-13.698,-10.112584,-17.102781,-13.744703,-19.262959,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.297999954223634,0,1,0,1,1
15,2026-01-29 04:00:00+00:00,6,"[16, 17, 27, 22]",42.360489051433696,-71.09544259702173,-3.898,-16.498,-10.218833,-17.802418,-13.143712,-21.705051,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.09799919128418,0,0,0,0,0
16,2026-01-21 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-3.187,-12.587001,-7.5849156,-15.0952425,-6.6465597,-18.061451,56.166668,0.0,0.0,0.0,17.208603,9.77,42.291668,0,1,0.6,0,-15.187000846862793,0,0,0,0,0
16,2026-01-22 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,7.863,-3.087,2.8775833,-5.20585,-0.9980313,-12.232906,58.25,2.6000001,1.8,0.56,29.204409,9.8,63.166668,1,2,0.6,1,-5.686999893188476,1,0,1,0,1
16,2026-01-23 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,1.513,-8.087001,-2.6161666,-14.021805,-10.072833,-21.021671,41.833332,0.0,0.0,0.0,29.427662,9.4,44.166668,0,1,0.6,0,-10.687000846862793,0,1,0,1,1
16,2026-01-24 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-9.237,-15.487,-12.2995,-23.686478,-18.786673,-25.41267,38.416668,0.0,0.0,0.0,25.922499,11.52,10.5,0,1,0.6,0,-18.08699951171875,0,0,0,0,0
16,2026-01-25 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-2.837,-15.137,-11.157833,-16.366026,-3.9548779,-24.032484,67.625,26.799997,7.899999,13.230001,25.984919,3.38,75.166664,1,2,0.6,1,-17.737001037597658,1,0,0,0,1
16,2026-01-26 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-2.137,-9.937,-7.880749,-9.565253,-3.1161966,-11.4059105,87.708336,13.9,3.7999997,7.0700006,27.362366,2.68,99.5,1,4,0.6,1,-12.537000274658203,1,1,0,1,1
16,2026-01-27 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-6.287,-13.837001,-9.624499,-15.317063,-11.329664,-18.905565,63.666668,0.2,0.0,0.14,22.427162,10.0,48.041668,1,2,0.6,1,-16.437000846862794,1,1,0,1,1
16,2026-01-28 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-5.337,-13.687,-10.15575,-17.193,-13.913197,-19.93442,57.291668,0.0,0.0,0.0,17.727943,11.43,35.125,0,1,0.6,0,-16.287000274658205,0,1,0,1,1
16,2026-01-29 04:00:00+00:00,4,"[49, 33, 15]",42.35701153564186,-71.09352790059803,-3.937,-16.286999,-10.122416,-17.800991,-13.038149,-21.167194,54.291668,0.0,0.0,0.0,18.806337,12.08,24.208334,0,1,0.6,0,-18.8869987487793,0,0,0,0,0
17,2026-01-21 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-2.948,-13.198,-7.7292504,-14.96836,-6.245623,-17.735231,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.797999954223632,0,0,0,0,0
17,2026-01-22 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,7.902,-2.998,2.5645,-4.973531,-0.9529369,-10.551932,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.598000144958496,1,0,1,0,1
17,2026-01-23 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,1.352,-8.248,-2.7646666,-13.785665,-9.032067,-21.075682,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.848000144958496,0,1,0,1,1
17,2026-01-24 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-9.148,-15.448,-12.289668,-23.690573,-18.41932,-25.702213,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.047999954223634,0,0,0,0,0
17,2026-01-25 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-2.898,-15.098,-11.173,-16.281656,-4.0153112,-24.042582,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.697999572753908,1,0,0,0,1
17,2026-01-26 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-2.148,-9.948,-7.9167504,-9.637279,-2.8408632,-11.416773,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.547999954223632,1,1,0,1,1
17,2026-01-27 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-6.348,-13.898,-9.600084,-15.250167,-11.1826315,-18.916075,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.49799976348877,1,1,0,1,1
17,2026-01-28 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-5.348,-13.698,-10.112584,-17.102781,-13.744703,-19.262959,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.297999954223634,0,1,0,1,1
17,2026-01-29 04:00:00+00:00,6,"[25, 39, 22, 15]",42.36259972460978,-71.09142448154003,-3.898,-16.498,-10.218833,-17.802418,-13.143712,-21.705051,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.09799919128418,0,0,0,0,0
21,2026-01-21 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-3.0,-13.25,-7.7812505,-15.017231,-6.2962055,-17.78411,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.85,0,0,0,0,0
21,2026-01-22 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,7.85,-3.05,2.5124996,-5.0224175,-1.0042543,-10.600712,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.650000190734863,1,0,1,0,1
21,2026-01-23 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,1.3,-8.3,-2.8166668,-13.833013,-9.081817,-21.121721,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.900000190734863,0,1,0,1,1
21,2026-01-24 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-9.2,-15.5,-12.341666,-23.73757,-18.467712,-25.749363,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.1,0,0,0,0,0
21,2026-01-25 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-2.95,-15.15,-11.225001,-16.331377,-4.0668283,-24.09031,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.749999618530275,1,0,0,0,1
21,2026-01-26 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-2.2,-10.0,-7.96875,-9.6885195,-2.892565,-11.46812,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.6,1,1,0,1,1
21,2026-01-27 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-6.4,-13.95,-9.652083,-15.299684,-11.233382,-18.965757,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.549999809265138,1,1,0,1,1
21,2026-01-28 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-5.4,-13.75,-10.164582,-17.151718,-13.794658,-19.311466,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.35,0,1,0,1,1
21,2026-01-29 04:00:00+00:00,5,"[28, 6, 22]",42.36969955409423,-71.10197589442383,-3.95,-16.55,-10.270833,-17.851095,-13.193164,-21.753695,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.14999923706055,0,0,0,0,0
22,2026-01-21 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-2.9805,-13.2305,-7.7617507,-14.998904,-6.277237,-17.76578,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.830500221252441,0,0,0,0,0
22,2026-01-22 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,7.8694997,-3.0305,2.5319998,-5.004085,-0.98501045,-10.582418,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.630499935150146,1,0,1,0,1
22,2026-01-23 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,1.3195,-8.2805,-2.7971666,-13.815255,-9.06316,-21.104456,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.880500411987304,0,1,0,1,1
22,2026-01-24 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-9.1805,-15.4805,-12.322166,-23.719942,-18.449564,-25.73168,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.080499267578126,0,0,0,0,0
22,2026-01-25 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-2.9305,-15.1305,-11.205501,-16.31273,-4.047509,-24.07241,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.730500793457033,1,0,0,0,1
22,2026-01-26 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-2.1805,-9.9805,-7.9492493,-9.669305,-2.8731768,-11.448865,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.580500221252441,1,1,0,1,1
22,2026-01-27 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-6.3805003,-13.9305,-9.632583,-15.281116,-11.214352,-18.947128,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.53050003051758,1,1,0,1,1
22,2026-01-28 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-5.3805003,-13.7305,-10.145082,-17.133368,-13.775925,-19.293274,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.330500221252443,0,1,0,1,1
22,2026-01-29 04:00:00+00:00,6,"[38, 15, 17, 21, 27, 28]",42.363539933620146,-71.10030159715663,-3.9305,-16.530499,-10.251332,-17.832842,-13.17462,-21.735455,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.130498504638673,0,0,0,0,0
24,2026-01-21 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-2.9805,-13.2305,-7.7617507,-14.998904,-6.277237,-17.76578,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.830500221252441,0,0,0,0,0
24,2026-01-22 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,7.8694997,-3.0305,2.5319998,-5.004085,-0.98501045,-10.582418,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.630499935150146,1,0,1,0,1
24,2026-01-23 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,1.3195,-8.2805,-2.7971666,-13.815255,-9.06316,-21.104456,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.880500411987304,0,1,0,1,1
24,2026-01-24 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-9.1805,-15.4805,-12.322166,-23.719942,-18.449564,-25.73168,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.080499267578126,0,0,0,0,0
24,2026-01-25 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-2.9305,-15.1305,-11.205501,-16.31273,-4.047509,-24.07241,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.730500793457033,1,0,0,0,1
24,2026-01-26 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-2.1805,-9.9805,-7.9492493,-9.669305,-2.8731768,-11.448865,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.580500221252441,1,1,0,1,1
24,2026-01-27 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-6.3805003,-13.9305,-9.632583,-15.281116,-11.214352,-18.947128,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.53050003051758,1,1,0,1,1
24,2026-01-28 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-5.3805003,-13.7305,-10.145082,-17.133368,-13.775925,-19.293274,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.330500221252443,0,1,0,1,1
24,2026-01-29 04:00:00+00:00,6,"[37, 8, 14, 180, 30]",42.371773032280984,-71.07966622492131,-3.9305,-16.530499,-10.251332,-17.832842,-13.17462,-21.735455,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.130498504638673,0,0,0,0,0
25,2026-01-21 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-2.9935,-13.2435,-7.77475,-15.01112,-6.2898827,-17.777998,57.625,0.0,0.0,0.0,17.418196,9.63,43.166668,0,1,0.6,0,-15.843499755859375,0,0,0,0,0
25,2026-01-22 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,7.8564997,-3.0435,2.5189996,-5.016307,-0.9978397,-10.594613,60.291668,2.5000002,1.7,0.56,28.162954,9.82,64.208336,1,2,0.6,1,-5.643499946594238,1,0,1,0,1
25,2026-01-23 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,1.3065,-8.2935,-2.8101666,-13.827091,-9.075597,-21.115965,43.166668,0.0,0.0,0.0,29.69727,9.01,39.625,0,1,0.6,0,-10.893499946594238,0,1,0,1,1
25,2026-01-24 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-9.1935,-15.4935,-12.335166,-23.73169,-18.461664,-25.743471,38.375,0.0,0.0,0.0,27.362366,11.52,11.0,0,1,0.6,0,-18.093499755859376,0,0,0,0,0
25,2026-01-25 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-2.9435,-15.143499,-11.218502,-16.325163,-4.0603886,-24.084343,68.0,26.2,7.9999995,12.740002,24.798225,3.35,75.208336,1,2,0.6,1,-17.74349937438965,1,0,0,0,1
25,2026-01-26 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-2.1935,-9.9935,-7.9622498,-9.682116,-2.8861024,-11.461701,87.458336,14.2,3.8999996,7.21,28.442278,2.72,99.5,1,4,0.6,1,-12.593499755859375,1,1,0,1,1
25,2026-01-27 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-6.3935003,-13.9435,-9.645583,-15.293494,-11.227038,-18.959547,63.875,0.2,0.0,0.14,25.501621,10.23,44.375,1,2,0.6,1,-16.543499565124513,1,1,0,1,1
25,2026-01-28 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-5.3935003,-13.7435,-10.158082,-17.145601,-13.788413,-19.3054,57.583332,0.0,0.0,0.0,17.651016,11.23,37.375,0,1,0.6,0,-16.343499755859376,0,1,0,1,1
25,2026-01-29 04:00:00+00:00,7,"[37, 39, 14, 17, 28, 29]",42.36614911032583,-71.08958842196822,-3.9435,-16.543499,-10.264333,-17.845013,-13.186981,-21.747614,54.583332,0.0,0.0,0.0,19.917469,12.06,24.416666,0,1,0.6,0,-19.143498992919923,0,0,0,0,0
27,2026-01-21 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-3.1935,-12.5935,-7.5914154,-15.1013365,-6.6528735,-18.067533,56.166668,0.0,0.0,0.0,17.208603,9.77,42.291668,0,1,0.6,0,-15.193500137329101,0,0,0,0,0
27,2026-01-22 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,7.8564997,-3.0935,2.8710833,-5.2119336,-1.0044377,-12.238828,58.25,2.6000001,1.8,0.56,29.204409,9.8,63.166668,1,2,0.6,1,-5.693500137329101,1,0,1,0,1
27,2026-01-23 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,1.5065,-8.0935,-2.6226666,-14.027705,-10.078988,-21.027426,41.833332,0.0,0.0,0.0,29.427662,9.4,44.166668,0,1,0.6,0,-10.693500137329101,0,1,0,1,1
27,2026-01-24 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-9.2435,-15.4935,-12.306,-23.692352,-18.792696,-25.418577,38.416668,0.0,0.0,0.0,25.922499,11.52,10.5,0,1,0.6,0,-18.093499755859376,0,0,0,0,0
27,2026-01-25 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-2.8435,-15.143499,-11.164333,-16.372236,-3.961317,-24.03845,67.625,26.799997,7.899999,13.230001,25.984919,3.38,75.166664,1,2,0.6,1,-17.74349937438965,1,0,0,0,1
27,2026-01-26 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-2.1435,-9.9435,-7.8872495,-9.57166,-3.1226437,-11.41233,87.708336,13.9,3.7999997,7.0700006,27.362366,2.68,99.5,1,4,0.6,1,-12.543499565124511,1,1,0,1,1
27,2026-01-27 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-6.2935004,-13.8435,-9.631,-15.32325,-11.335999,-18.911774,63.666668,0.2,0.0,0.14,22.427162,10.0,48.041668,1,2,0.6,1,-16.443500137329103,1,1,0,1,1
27,2026-01-28 04:00:00+00:00,5,"[38, 35, 22, 15]",42.358251987120624,-71.10470516979365,-5.3435,-13.6935,-10.16225,-17.199114,-13.919431,-19.940533,57.291668,0.0,0.0,0.0,17.727943,11.43,35.125,0,1,0.6,0,-16.293499565124513,0,1,0,1,1
