node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
80,2026-01-23 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-4.5675,-16.5175,-11.502915,-20.00133,-11.586485,-24.25593,49.75,0.0,0.0,0.0,18.335276,11.18,35.5,0,1,0.6,0,-19.117499923706056,0,0,0,0,0
80,2026-01-24 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-11.4175,-17.0175,-14.125833,-19.44727,-14.561815,-22.240294,65.0,4.8,1.5999999,2.2400002,16.676977,4.75,85.458336,1,2,0.6,1,-19.617499923706056,1,0,0,0,1
80,2026-01-25 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-9.9175,-13.9675,-11.825832,-14.037983,-12.108743,-17.438234,83.666664,20.999998,6.7000003,10.01,20.63023,2.93,91.25,1,3,0.6,1,-16.567499732971193,1,1,0,1,1
80,2026-01-26 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-12.8175,-18.167501,-15.219583,-20.098999,-17.31904,-25.630888,66.416664,0.0,0.0,0.0,18.448023,11.45,65.75,0,1,0.6,0,-20.767501449584962,0,1,0,1,1
80,2026-01-27 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-6.5175004,-17.2175,-12.055,-17.08006,-11.969554,-22.587214,66.291664,0.0,0.0,0.0,23.051247,9.17,42.5,0,2,0.6,1,-19.81750068664551,0,0,0,0,0
80,2026-01-28 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-8.367499,-21.4675,-15.288334,-21.523705,-14.833538,-26.99142,59.541668,0.0,0.0,0.0,18.556595,12.34,48.166668,0,1,0.6,0,-24.06750068664551,0,0,0,0,0
80,2026-01-29 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,-6.9175,-22.3675,-14.661251,-21.247824,-13.417389,-29.975624,57.791668,0.0,0.0,0.0,10.44,11.02,48.083332,0,2,0.6,1,-24.967500305175783,0,0,0,0,0
81,2026-01-21 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,7.589,-4.811,1.1473335,-8.593438,-0.8159332,-16.362274,48.458332,0.0,0.0,0.0,27.722336,8.4,52.375,0,1,0.3,0,-7.110999870300293,0,0,1,0,0
81,2026-01-22 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,1.189,-6.211,-2.4735005,-11.383881,-7.7568903,-13.5249,51.0,0.0,0.0,0.0,26.220753,12.04,23.666666,0,1,0.3,0,-8.511000442504884,0,0,0,0,0
81,2026-01-23 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-4.661,-16.511,-11.486,-19.95461,-11.250132,-24.29556,49.916668,0.0,0.0,0.0,18.335276,11.17,36.625,0,1,0.3,0,-18.81099967956543,0,0,0,0,0
81,2026-01-24 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-11.461,-16.961,-14.073501,-19.331705,-14.555453,-22.163559,65.291664,4.4,1.4000001,2.1000001,16.323528,4.7,85.041664,1,2,0.3,0,-19.261000442504884,0,0,0,0,0
81,2026-01-25 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-9.911,-14.061001,-11.838082,-14.074696,-12.1023655,-17.68817,83.5,21.099997,6.8000007,10.01,20.456745,3.0,91.166664,1,3,0.3,1,-16.36100082397461,1,0,0,0,1
81,2026-01-26 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-12.711,-18.511,-15.181832,-20.168322,-16.875986,-26.056755,65.833336,0.0,0.0,0.0,19.559633,11.48,63.833332,0,1,0.3,0,-20.81099967956543,0,1,0,1,1
81,2026-01-27 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-6.361,-17.411001,-12.125584,-17.278446,-11.979222,-22.905132,65.583336,0.0,0.0,0.0,23.051247,9.74,41.833332,0,2,0.3,0,-19.711001205444337,0,0,0,0,0
81,2026-01-28 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-8.261001,-21.711,-15.065166,-21.21721,-14.962579,-26.699654,60.083332,0.0,0.0,0.0,18.25026,12.67,45.541668,0,2,0.3,0,-24.011000442504884,0,0,0,0,0
81,2026-01-29 04:00:00+00:00,3,"[1, 83, 49]",39.75786489259812,-86.17230655486242,-6.711,-22.511,-14.781835,-21.326063,-13.11596,-29.693464,58.0,0.0,0.0,0.0,11.983188,11.19,50.5,0,2,0.3,0,-24.81099967956543,0,0,0,0,0
82,2026-01-21 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,7.1085,-4.5915003,1.2084999,-8.858866,-0.8543518,-16.77824,47.291668,0.0,0.0,0.0,27.661497,8.37,54.333332,0,1,0.6,0,-7.191500282287597,0,0,1,0,0
82,2026-01-22 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,1.2585001,-6.1915,-2.4915001,-11.708333,-8.201941,-13.736628,49.666668,0.0,0.0,0.0,26.121714,12.05,27.25,0,1,0.6,0,-8.791499710083007,0,0,0,0,0
82,2026-01-23 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-4.4415,-16.5915,-11.528999,-20.107061,-12.130766,-24.507883,49.375,0.0,0.0,0.0,18.998316,11.21,31.5,0,1,0.6,0,-19.191499328613283,0,0,0,0,0
82,2026-01-24 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-11.591499,-17.1915,-14.243584,-19.382826,-14.634258,-22.220604,65.875,4.5,1.5999999,2.03,17.477621,4.77,84.5,1,2,0.6,1,-19.79149971008301,1,0,0,0,1
82,2026-01-25 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-9.9915,-13.5415,-11.8289995,-13.972211,-12.181358,-16.710781,84.125,21.4,7.2000003,9.940001,20.00512,2.98,92.25,1,3,0.6,1,-16.141500091552736,1,1,0,1,1
82,2026-01-26 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-13.0415,-17.7915,-15.031083,-19.648676,-16.273136,-23.63566,68.0,0.0,0.0,0.0,19.110542,11.44,69.458336,0,1,0.6,0,-20.391500091552736,0,1,0,1,1
82,2026-01-27 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-6.6915,-16.8915,-12.018584,-16.948156,-11.951573,-21.824797,66.833336,0.0,0.0,0.0,23.770906,8.93,42.708332,0,1,0.6,0,-19.491500473022462,0,0,0,0,0
82,2026-01-28 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-8.591499,-21.241499,-15.091499,-20.951653,-14.96089,-26.85811,61.541668,0.0,0.0,0.0,19.483284,12.39,48.458332,0,2,0.6,1,-23.841498947143556,0,0,0,0,0
82,2026-01-29 04:00:00+00:00,4,"[10, 85, 79]",39.78134070000001,-86.1165818,-7.2915,-20.991499,-14.2560835,-20.85692,-13.088611,-29.1301,57.791668,0.0,0.0,0.0,11.090103,10.51,48.25,0,2,0.6,1,-23.591498947143556,0,0,0,0,0
83,2026-01-21 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,7.4694996,-4.9805,1.0653332,-8.411015,-0.8749832,-16.17417,49.458332,0.0,0.0,0.0,28.227304,8.12,55.958332,0,1,0.3,0,-7.280500221252441,0,0,1,0,0
83,2026-01-22 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,0.9695,-6.2305,-2.5180001,-10.980213,-7.1601377,-13.278076,52.791668,0.0,0.0,0.0,24.798225,12.09,24.0,0,1,0.3,0,-8.530500221252442,0,0,0,0,0
83,2026-01-23 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-5.1305003,-16.4305,-11.557583,-19.603722,-10.884868,-23.998196,51.833332,0.0,0.0,0.0,18.59845,10.98,26.208334,0,1,0.3,0,-18.73050003051758,0,0,0,0,0
83,2026-01-24 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-11.3805,-16.880499,-14.022166,-19.112982,-14.476648,-21.924751,66.166664,4.3,1.4000001,2.03,16.641972,4.67,84.708336,1,2,0.3,0,-19.1804988861084,0,0,0,0,0
83,2026-01-25 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-9.830501,-14.2305,-11.78675,-14.0816765,-12.023373,-18.176231,83.125,20.9,6.7,9.94,19.826164,3.03,91.333336,1,4,0.3,1,-16.530499267578126,1,0,0,0,1
83,2026-01-26 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-13.4805,-17.9805,-15.34925,-20.630737,-18.660503,-25.670504,64.125,0.0,0.0,0.0,19.523155,11.71,64.291664,0,1,0.3,0,-20.280499267578126,0,1,0,1,1
83,2026-01-27 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-6.2805004,-17.3305,-12.218001,-17.523586,-11.826021,-23.059958,64.791664,0.0,0.0,0.0,22.33161,9.88,39.583332,0,1,0.3,0,-19.630499649047852,0,0,0,0,0
83,2026-01-28 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-8.1305,-21.630499,-14.9888315,-21.173023,-14.88586,-26.794794,59.916668,0.0,0.0,0.0,18.25026,12.71,46.333332,0,2,0.3,0,-23.9304988861084,0,0,0,0,0
83,2026-01-29 04:00:00+00:00,3,"[81, 1, 67]",39.75182569947956,-86.17904370871807,-6.4805,-22.380499,-14.684665,-21.124485,-13.134473,-29.571323,58.625,0.0,0.0,0.0,11.609651,11.31,51.25,0,2,0.3,0,-24.6804988861084,0,0,0,0,0
84,2026-01-21 04:00:00+00:00,3,[28],39.733156,-86.136922,7.1935,-4.6565,1.2164167,-8.611867,-1.0403131,-16.52606,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.3,0,-6.956499862670898,0,0,1,0,0
84,2026-01-22 04:00:00+00:00,3,[28],39.733156,-86.136922,0.9435,-6.1064997,-2.5169168,-11.078177,-6.766633,-13.348045,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.3,0,-8.406499671936036,0,0,0,0,0
84,2026-01-23 04:00:00+00:00,3,[28],39.733156,-86.136922,-4.6565,-16.456501,-11.419,-19.774672,-11.038366,-24.20036,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.3,0,-18.75650100708008,0,0,0,0,0
84,2026-01-24 04:00:00+00:00,3,[28],39.733156,-86.136922,-11.4565,-16.956501,-14.096085,-19.139309,-14.354211,-22.044613,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.3,0,-19.25650100708008,0,0,0,0,0
84,2026-01-25 04:00:00+00:00,3,[28],39.733156,-86.136922,-9.856501,-13.856501,-11.791917,-13.998615,-12.048885,-17.330576,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.3,1,-16.156500625610352,1,0,0,0,1
84,2026-01-26 04:00:00+00:00,3,[28],39.733156,-86.136922,-12.856501,-17.9065,-15.098166,-19.899632,-17.296392,-25.386934,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.3,0,-20.2064998626709,0,1,0,1,1
84,2026-01-27 04:00:00+00:00,3,[28],39.733156,-86.136922,-6.4065,-17.0065,-12.008584,-17.116625,-11.82642,-22.290838,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.3,0,-19.306500244140626,0,0,0,0,0
84,2026-01-28 04:00:00+00:00,3,[28],39.733156,-86.136922,-8.3065,-21.5565,-15.11275,-21.417053,-14.775211,-26.898848,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.3,0,-23.856499481201173,0,0,0,0,0
84,2026-01-29 04:00:00+00:00,3,[28],39.733156,-86.136922,-6.9564996,-21.8065,-14.500252,-20.95305,-13.016755,-29.241587,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.3,0,-24.106499481201173,0,0,0,0,0
85,2026-01-21 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,7.1475,-4.5525002,1.2474997,-8.823016,-0.81750154,-16.743124,47.291668,0.0,0.0,0.0,27.661497,8.37,54.333332,0,1,0.6,0,-7.152500247955322,0,0,1,0,0
85,2026-01-22 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,1.2975,-6.1525,-2.4524999,-11.672257,-8.16553,-13.700803,49.666668,0.0,0.0,0.0,26.121714,12.05,27.25,0,1,0.6,0,-8.75250015258789,0,0,0,0,0
85,2026-01-23 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-4.4025,-16.5525,-11.490001,-20.070902,-12.094239,-24.472443,49.375,0.0,0.0,0.0,18.998316,11.21,31.5,0,1,0.6,0,-19.152499771118165,0,0,0,0,0
85,2026-01-24 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-11.5525,-17.1525,-14.204585,-19.345556,-14.59608,-22.183502,65.875,4.5,1.5999999,2.03,17.477621,4.77,84.5,1,2,0.6,1,-19.752500152587892,1,0,0,0,1
85,2026-01-25 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-9.9525,-13.502501,-11.79,-13.93393,-12.143089,-16.672852,84.125,21.4,7.2000003,9.940001,20.00512,2.98,92.25,1,3,0.6,1,-16.10250053405762,1,1,0,1,1
85,2026-01-26 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-13.002501,-17.7525,-14.992084,-19.611238,-16.235209,-23.598738,68.0,0.0,0.0,0.0,19.110542,11.44,69.458336,0,1,0.6,0,-20.35250053405762,0,1,0,1,1
85,2026-01-27 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-6.6525,-16.8525,-11.979585,-16.910803,-11.91418,-21.78751,66.833336,0.0,0.0,0.0,23.770906,8.93,42.708332,0,1,0.6,0,-19.452500915527345,0,0,0,0,0
85,2026-01-28 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-8.5525,-21.2025,-15.052501,-20.914627,-14.923537,-26.821362,61.541668,0.0,0.0,0.0,19.483284,12.39,48.458332,0,2,0.6,1,-23.80249938964844,0,0,0,0,0
85,2026-01-29 04:00:00+00:00,4,"[25, 82, 87]",39.785595900000004,-86.116506,-7.2525,-20.9525,-14.217084,-20.820139,-13.050591,-29.093904,57.791668,0.0,0.0,0.0,11.090103,10.51,48.25,0,2,0.6,1,-23.55249938964844,0,0,0,0,0
87,2026-01-21 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,7.313,-4.537,1.2671667,-8.853937,-0.75561255,-16.729168,47.125,0.0,0.0,0.0,27.504093,8.52,53.291668,0,1,0.0,0,-6.5370001792907715,0,0,1,0,0
87,2026-01-22 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,1.313,-6.137,-2.376583,-11.377319,-8.00803,-13.376127,50.583332,0.0,0.0,0.0,26.168804,12.01,23.541666,0,1,0.0,0,-8.13700008392334,0,0,0,0,0
87,2026-01-23 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-4.587,-16.536999,-11.522416,-20.019424,-11.604854,-24.273697,49.75,0.0,0.0,0.0,18.335276,11.18,35.5,0,1,0.0,0,-18.536998748779297,0,0,0,0,0
87,2026-01-24 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-11.437,-17.036999,-14.145332,-19.465876,-14.580905,-22.258812,65.0,4.8,1.5999999,2.2400002,16.676977,4.75,85.458336,1,2,0.0,0,-19.036998748779297,0,0,0,0,0
87,2026-01-25 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-9.937,-13.987,-11.845333,-14.057113,-12.127878,-17.457148,83.666664,20.999998,6.7000003,10.01,20.63023,2.93,91.25,1,3,0.0,0,-15.987000465393066,0,0,0,0,0
87,2026-01-26 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-12.837001,-18.187,-15.239083,-20.117674,-17.337788,-25.649117,66.416664,0.0,0.0,0.0,18.448023,11.45,65.75,0,1,0.0,0,-20.187000274658203,0,0,0,0,0
87,2026-01-27 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-6.537,-17.237,-12.074498,-17.098719,-11.988219,-22.605797,66.291664,0.0,0.0,0.0,23.051247,9.17,42.5,0,2,0.0,0,-19.23699951171875,0,0,0,0,0
87,2026-01-28 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-8.387,-21.487,-15.307835,-21.542152,-14.852187,-27.009966,59.541668,0.0,0.0,0.0,18.556595,12.34,48.166668,0,1,0.0,0,-23.48699951171875,0,0,0,0,0
87,2026-01-29 04:00:00+00:00,1,[85],39.787226000000004,-86.1317701,-6.937,-22.387,-14.680749,-21.266218,-13.43587,-29.993801,57.791668,0.0,0.0,0.0,10.44,11.02,48.083332,0,2,0.0,0,-24.386999130249023,0,0,0,0,0
89,2026-01-21 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,7.137,-4.863,1.0557501,-8.243901,-1.0478064,-16.409355,50.208332,0.0,0.0,0.0,28.394392,8.63,56.041668,0,1,0.6,0,-7.46299991607666,0,0,1,0,0
89,2026-01-22 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,0.587,-6.063,-2.3359165,-10.262918,-5.443765,-13.117101,55.166668,0.0,0.0,0.0,24.884306,12.01,29.291666,0,1,0.6,0,-8.662999725341797,0,0,0,0,0
89,2026-01-23 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-4.713,-16.463001,-11.438001,-19.629107,-10.68599,-24.118542,51.25,0.0,0.0,0.0,19.09358,10.93,33.791668,0,1,0.6,0,-19.063001251220705,0,0,0,0,0
89,2026-01-24 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-11.513,-16.963001,-14.067168,-19.03515,-14.36058,-21.95567,66.75,4.8999996,1.5999999,2.31,17.10284,4.7,83.916664,1,2,0.6,1,-19.563001251220705,1,0,0,0,1
89,2026-01-25 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-9.863,-13.712999,-11.767167,-13.961143,-12.055263,-17.033562,83.791664,22.0,6.8000007,10.639999,20.188908,3.07,91.583336,1,3,0.6,1,-16.31299934387207,1,1,0,1,1
89,2026-01-26 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-12.962999,-17.513,-15.0255,-19.795849,-16.997414,-23.564417,67.083336,0.0,0.0,0.0,19.523155,11.61,62.0,0,1,0.6,0,-20.11300048828125,0,1,0,1,1
89,2026-01-27 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-6.363,-16.863,-11.985919,-17.11003,-12.009188,-22.07002,65.791664,0.0,0.0,0.0,23.40277,9.74,39.625,0,1,0.6,0,-19.463000869750978,0,0,0,0,0
89,2026-01-28 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-8.212999,-21.113,-14.9505005,-20.780752,-14.919247,-26.077475,61.791668,0.0,0.0,0.0,19.296133,12.63,48.875,0,2,0.6,1,-23.713000869750978,0,0,0,0,0
89,2026-01-29 04:00:00+00:00,4,"[59, 76, 28]",39.72286345677958,-86.1383028520171,-7.263,-21.263,-14.2838335,-20.592894,-12.534841,-28.946148,59.291668,0.0,0.0,0.0,10.829958,11.22,52.375,0,2,0.6,1,-23.86300048828125,0,0,0,0,0
91,2026-01-21 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,7.437,-5.013,1.0328336,-8.44104,-0.905512,-16.203672,49.458332,0.0,0.0,0.0,28.227304,8.12,55.958332,0,1,0.6,0,-7.613000011444091,0,0,1,0,0
91,2026-01-22 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,0.937,-6.263,-2.5505,-11.010471,-7.190595,-13.307998,52.791668,0.0,0.0,0.0,24.798225,12.09,24.0,0,1,0.6,0,-8.86300048828125,0,0,0,0,0
91,2026-01-23 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-5.163,-16.463001,-11.590084,-19.633999,-10.915814,-24.027876,51.833332,0.0,0.0,0.0,18.59845,10.98,26.208334,0,1,0.6,0,-19.063001251220705,0,0,0,0,0
91,2026-01-24 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-11.412999,-16.913,-14.054667,-19.144049,-14.508463,-21.95567,66.166664,4.3,1.4000001,2.03,16.641972,4.67,84.708336,1,2,0.6,1,-19.513000106811525,1,0,0,0,1
91,2026-01-25 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-9.863,-14.263,-11.819249,-14.113533,-12.055263,-18.207615,83.125,20.9,6.7,9.94,19.826164,3.03,91.333336,1,4,0.6,1,-16.86300048828125,1,1,0,1,1
91,2026-01-26 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-13.513,-18.013,-15.381751,-20.66175,-18.691551,-25.70082,64.125,0.0,0.0,0.0,19.523155,11.71,64.291664,0,1,0.6,0,-20.61300048828125,0,1,0,1,1
91,2026-01-27 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-6.313,-17.363,-12.250501,-17.55461,-11.857429,-23.09083,64.791664,0.0,0.0,0.0,22.33161,9.88,39.583332,0,1,0.6,0,-19.963000869750978,0,0,0,0,0
91,2026-01-28 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-8.162999,-21.663,-15.021333,-21.203783,-14.916832,-26.825796,59.916668,0.0,0.0,0.0,18.25026,12.71,46.333332,0,2,0.6,1,-24.263000106811525,0,0,0,0,0
91,2026-01-29 04:00:00+00:00,5,"[97, 67, 68, 38]",39.73997040835238,-86.18759158953789,-6.513,-22.413,-14.717166,-21.155176,-13.165326,-29.60174,58.625,0.0,0.0,0.0,11.609651,11.31,51.25,0,2,0.6,1,-25.013000106811525,0,0,0,0,0
94,2026-01-21 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,7.4195,-4.7805004,1.077833,-8.769544,-0.8439589,-16.638021,48.041668,0.0,0.0,0.0,27.722336,8.55,52.916668,0,1,0.3,0,-7.0805004119873045,0,0,1,0,0
94,2026-01-22 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,1.2195001,-6.3805003,-2.5825837,-11.536199,-8.050553,-13.542811,50.75,0.0,0.0,0.0,26.82906,12.01,23.125,0,1,0.3,0,-8.680500793457032,0,0,0,0,0
94,2026-01-23 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-4.8305,-16.530499,-11.607583,-20.024992,-11.620715,-24.089521,50.083332,0.0,0.0,0.0,18.335276,11.2,35.458332,0,1,0.3,0,-18.830498504638673,0,0,0,0,0
94,2026-01-24 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-11.3805,-17.030499,-14.13675,-19.433138,-14.574542,-22.218033,65.125,4.6000004,1.5,2.17,16.595179,4.61,86.0,1,2,0.3,0,-19.330498504638673,0,0,0,0,0
94,2026-01-25 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-9.9805,-13.8805,-11.867999,-14.109197,-12.170565,-17.35385,83.458336,21.199999,7.1000004,9.870001,21.413193,3.01,89.916664,1,3,0.3,1,-16.180499839782716,1,0,0,0,1
94,2026-01-26 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-13.4805,-18.0805,-15.28675,-20.334452,-17.95546,-25.549568,65.458336,0.0,0.0,0.0,19.602652,11.58,63.083332,0,1,0.3,0,-20.380499649047852,0,1,0,1,1
94,2026-01-27 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-6.4805,-17.530499,-12.157584,-17.309042,-11.998036,-23.018833,65.583336,0.0,0.0,0.0,23.759998,9.42,41.583332,0,2,0.3,0,-19.830498504638673,0,0,0,0,0
94,2026-01-28 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-8.330501,-21.4805,-15.186749,-21.28295,-14.981163,-26.790936,60.25,0.0,0.0,0.0,18.792551,12.51,47.208332,0,2,0.3,0,-23.780499267578126,0,0,0,0,0
94,2026-01-29 04:00:00+00:00,3,"[12, 13, 95]",39.80277770000001,-86.1658607,-6.8305,-22.4305,-14.78675,-21.188488,-13.396465,-29.987741,58.666668,0.0,0.0,0.0,11.753876,11.44,48.541668,0,2,0.3,0,-24.73050003051758,0,0,0,0,0
95,2026-01-21 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,7.237,-4.863,0.9245,-8.761701,-0.3581206,-16.409355,48.625,0.0,0.0,0.0,28.394392,9.17,51.458332,0,1,0.3,0,-7.16299991607666,0,0,1,0,0
95,2026-01-22 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,1.087,-6.363,-2.6359167,-11.610526,-8.221632,-13.664518,50.583332,0.0,0.0,0.0,27.952787,11.93,21.791666,0,1,0.3,0,-8.66299991607666,0,0,0,0,0
95,2026-01-23 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-4.713,-16.663,-11.698417,-20.394306,-12.385057,-24.221846,48.833332,0.0,0.0,0.0,18.59845,11.17,26.916666,0,1,0.3,0,-18.963000106811524,0,0,0,0,0
95,2026-01-24 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-11.412999,-17.163,-14.294251,-19.729979,-14.7532015,-22.846956,64.5,4.4,1.4999999,2.0300002,16.92383,4.9,86.625,1,2,0.3,0,-19.463000106811524,0,0,0,0,0
95,2026-01-25 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-9.962999,-14.013,-11.963001,-14.165325,-12.302338,-17.482365,83.708336,20.499998,6.8000007,9.59,22.218153,2.91,90.083336,1,3,0.3,1,-16.31300048828125,1,0,0,0,1
95,2026-01-26 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-12.813,-18.413,-15.271333,-20.026274,-16.851938,-24.367716,67.083336,0.0,0.0,0.0,20.008356,11.49,61.875,0,1,0.3,0,-20.713000106811524,0,1,0,1,1
95,2026-01-27 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-6.613,-17.863,-12.290084,-17.416286,-12.058996,-23.0118,65.666664,0.0,0.0,0.0,24.842607,9.46,43.958332,0,2,0.3,0,-20.163000869750977,0,0,0,0,0
95,2026-01-28 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-8.462999,-21.513,-15.369251,-21.36715,-15.155095,-27.133518,60.666668,0.0,0.0,0.0,19.93048,12.43,47.625,0,2,0.3,0,-23.81300048828125,0,0,0,0,0
95,2026-01-29 04:00:00+00:00,3,"[33, 13, 94]",39.8117867,-86.1698608,-6.913,-22.113,-14.840084,-21.338518,-13.796584,-29.660524,58.166668,0.0,0.0,0.0,11.246759,11.56,46.0,0,2,0.3,0,-24.413000869750977,0,0,0,0,0
