node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
67,2026-01-29 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-2.6585,-15.158501,-7.412665,-16.287567,-11.815094,-21.380365,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.0,0,-17.15850067138672,0,0,0,0,0
69,2026-01-21 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,4.026,-5.474,0.22600012,-4.077402,2.6453967,-14.396755,74.375,2.5,1.9,0.42000002,20.945072,2.18,72.458336,1,3,0.3,1,-7.773999977111816,1,0,1,0,1
69,2026-01-22 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,5.176,-0.974,1.9447502,-6.2686806,2.2223375,-14.695039,57.625,0.0,0.0,0.0,13.324863,12.85,33.166668,0,1,0.3,0,-3.2739999771118162,0,1,1,0,0
69,2026-01-23 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,0.276,-11.324,-4.3198333,-13.7596655,-6.842107,-21.440826,48.416668,0.0,0.0,0.0,18.448023,9.93,31.958334,0,1,0.3,0,-13.624000358581544,0,0,0,0,0
69,2026-01-24 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-9.174,-12.474,-10.598998,-16.679195,-11.624486,-20.664984,62.5,3.5000002,0.90000004,1.82,17.22742,3.31,90.375,1,2,0.3,0,-14.773999977111817,0,0,0,0,0
69,2026-01-25 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-8.424,-11.474,-9.078166,-10.8597765,-9.589689,-15.683433,87.041664,29.3,8.8,14.35,19.523155,2.33,93.166664,1,4,0.3,1,-13.773999977111817,1,0,0,0,1
69,2026-01-26 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-10.124,-16.974,-12.317749,-17.888393,-13.886623,-24.093956,64.166664,0.0,0.0,0.0,18.079027,13.6,36.541668,0,1,0.3,0,-19.274000930786134,0,1,0,1,1
69,2026-01-27 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-2.374,-17.024,-9.611499,-16.168634,-9.929905,-23.975286,59.0,0.0,0.0,0.0,16.62249,11.14,36.5,0,2,0.3,0,-19.32400016784668,0,0,0,0,0
69,2026-01-28 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-4.924,-15.324,-9.428165,-17.235361,-14.396755,-22.030987,53.375,0.0,0.0,0.0,15.542662,12.7,35.958332,0,1,0.3,0,-17.62400131225586,0,0,0,0,0
69,2026-01-29 04:00:00+00:00,3,"[40, 52, 44]",38.2139003,-85.7640484,-2.274,-15.524,-7.161499,-16.078148,-11.28829,-22.577124,49.708332,0.0,0.0,0.0,9.779817,11.2,67.416664,0,1,0.3,0,-17.82400016784668,0,0,0,0,0
71,2026-01-21 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,4.0085,-4.6415,0.5584999,-3.722449,2.8796456,-13.886689,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.0,0,-6.641499996185303,0,0,1,0,0
71,2026-01-22 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,5.1085,-2.9915,1.7376666,-6.8368835,2.5321429,-14.624284,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.0,0,-4.991499900817871,0,0,1,0,0
71,2026-01-23 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-1.6915,-11.4915,-5.3081665,-15.50265,-9.795473,-21.853764,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.0,0,-13.491499900817871,0,0,0,0,0
71,2026-01-24 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-9.0415,-12.4915,-10.633168,-16.53908,-11.542755,-20.358768,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.0,0,-14.491499900817871,0,0,0,0,0
71,2026-01-25 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-8.3914995,-11.091499,-9.137333,-10.842056,-9.656575,-14.8125925,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.0,0,-13.091499328613281,0,0,0,0,0
71,2026-01-26 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-10.1414995,-16.3415,-12.2977495,-17.936834,-14.202336,-23.294071,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.0,0,-18.34149932861328,0,0,0,0,0
71,2026-01-27 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-2.4915,-16.741499,-9.429,-15.835971,-10.26443,-23.875877,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.0,0,-18.741498947143555,0,0,0,0,0
71,2026-01-28 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-4.8415003,-14.9915,-9.4644165,-17.732374,-14.438604,-22.603954,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.0,0,-16.991500854492188,0,0,0,0,0
71,2026-01-29 04:00:00+00:00,2,"[59, 47]",38.23351596769665,-85.73383347051922,-2.5414999,-15.0415,-7.2956676,-16.179195,-11.704459,-21.269665,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.0,0,-17.041500091552734,0,0,0,0,0
72,2026-01-21 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,3.9695,-5.8805003,0.025749782,-4.2226715,2.6389592,-14.567225,74.541664,2.1999998,1.8000001,0.28,23.358425,2.18,72.083336,1,3,0.6,1,-8.480500316619873,1,0,0,0,1
72,2026-01-22 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,5.1194997,-1.0304999,1.8840834,-6.285568,2.3311648,-14.265292,57.75,0.0,0.0,0.0,12.88981,12.8,31.458334,0,1,0.6,0,-3.6304999351501466,0,1,1,0,0
72,2026-01-23 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,0.16950001,-11.3805,-4.507583,-14.255046,-6.8482575,-21.492504,47.333332,0.0,0.0,0.0,18.486622,10.14,27.25,0,1,0.6,0,-13.980499839782714,0,0,0,0,0
72,2026-01-24 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-9.080501,-12.5305,-10.634667,-16.775772,-11.581803,-20.862076,62.166668,3.4,1.0,1.68,17.208603,3.42,90.375,1,2,0.6,1,-15.130500411987304,0,0,0,0,0
72,2026-01-25 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-8.3805,-11.7305,-9.120084,-10.913765,-9.74477,-16.101368,86.958336,28.900002,8.500001,14.280001,18.416384,2.31,92.666664,1,4,0.6,1,-14.330500221252441,1,0,0,0,1
72,2026-01-26 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-10.1305,-17.3305,-12.582584,-18.425287,-15.125309,-24.22346,62.5,0.0,0.0,0.0,18.079027,13.64,34.333332,0,1,0.6,0,-19.930499649047853,0,1,0,1,1
72,2026-01-27 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-2.2805,-16.9805,-9.378418,-15.701365,-10.207215,-24.121786,60.291668,0.0,0.0,0.0,16.831684,10.87,36.5,0,2,0.6,1,-19.580499267578126,0,0,0,0,0
72,2026-01-28 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-4.8805003,-15.7805,-9.565916,-17.624254,-14.4489155,-22.361671,52.166668,0.0,0.0,0.0,15.893093,12.82,26.708334,0,1,0.6,0,-18.380500411987306,0,0,0,0,0
72,2026-01-29 04:00:00+00:00,4,"[73, 49, 51, 36]",38.24609071505364,-85.76748365557879,-2.4305,-16.630499,-7.5346675,-16.109583,-10.761755,-22.40728,51.125,0.0,0.0,0.0,11.885453,11.1,63.833332,0,2,0.6,1,-19.2304988861084,0,0,0,0,0
73,2026-01-21 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,3.974,-5.676,0.11358333,-3.8313408,2.6434155,-13.466313,75.916664,2.1000001,1.8000001,0.21000001,24.819122,2.28,70.583336,1,4,0.3,1,-7.976000118255615,1,0,0,0,1
73,2026-01-22 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,5.124,-1.176,1.7615,-6.530974,2.286448,-13.482545,57.208332,0.0,0.0,0.0,11.4862,12.7,28.375,0,1,0.3,0,-3.476000118255615,0,1,1,0,0
73,2026-01-23 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-0.47599998,-11.576,-4.7718334,-14.566667,-7.890214,-21.15,47.166668,0.0,0.0,0.0,18.532133,10.26,27.208334,0,1,0.3,0,-13.876000213623048,0,0,0,0,0
73,2026-01-24 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-8.926,-12.576,-10.6635,-16.75919,-11.429277,-20.556742,62.333332,3.5,0.9,1.82,17.072504,3.49,90.416664,1,2,0.3,0,-14.876000213623048,0,0,0,0,0
73,2026-01-25 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-8.276,-11.776,-9.186417,-11.017102,-9.740309,-15.974561,86.708336,28.500002,8.500001,14.000001,16.954432,2.3,91.541664,1,4,0.3,1,-14.076000022888184,1,0,0,0,1
73,2026-01-26 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-10.176,-17.425999,-12.711415,-18.683151,-14.730901,-24.51796,61.791668,0.0,0.0,0.0,18.079027,13.53,36.25,0,1,0.3,0,-19.72599868774414,0,1,0,1,1
73,2026-01-27 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-2.276,-17.325998,-9.421834,-15.737935,-10.082629,-24.632504,60.333332,0.0,0.0,0.0,17.610588,10.95,32.958332,0,2,0.3,0,-19.625998306274415,0,0,0,0,0
73,2026-01-28 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-4.826,-15.976,-9.844751,-17.833149,-14.377998,-22.746717,52.375,0.0,0.0,0.0,15.815435,12.95,26.333334,0,1,0.3,0,-18.27599983215332,0,0,0,0,0
73,2026-01-29 04:00:00+00:00,3,"[72, 35, 6]",38.24984365011391,-85.7660037499566,-2.526,-17.425999,-7.905168,-16.12419,-10.015076,-22.966976,52.583332,0.0,0.0,0.0,13.479583,11.54,63.708332,0,2,0.3,0,-19.72599868774414,0,0,0,0,0
76,2026-01-21 04:00:00+00:00,1,[4],38.253428,-85.760465,3.974,-5.676,0.11358333,-3.8313408,2.6434155,-13.466313,75.916664,2.1000001,1.8000001,0.21000001,24.819122,2.28,70.583336,1,4,0.0,0,-7.676000118255615,0,0,0,0,0
76,2026-01-22 04:00:00+00:00,1,[4],38.253428,-85.760465,5.124,-1.176,1.7615,-6.530974,2.286448,-13.482545,57.208332,0.0,0.0,0.0,11.4862,12.7,28.375,0,1,0.0,0,-3.1760001182556152,0,0,1,0,0
76,2026-01-23 04:00:00+00:00,1,[4],38.253428,-85.760465,-0.47599998,-11.576,-4.7718334,-14.566667,-7.890214,-21.15,47.166668,0.0,0.0,0.0,18.532133,10.26,27.208334,0,1,0.0,0,-13.576000213623047,0,0,0,0,0
76,2026-01-24 04:00:00+00:00,1,[4],38.253428,-85.760465,-8.926,-12.576,-10.6635,-16.75919,-11.429277,-20.556742,62.333332,3.5,0.9,1.82,17.072504,3.49,90.416664,1,2,0.0,0,-14.576000213623047,0,0,0,0,0
76,2026-01-25 04:00:00+00:00,1,[4],38.253428,-85.760465,-8.276,-11.776,-9.186417,-11.017102,-9.740309,-15.974561,86.708336,28.500002,8.500001,14.000001,16.954432,2.3,91.541664,1,4,0.0,0,-13.776000022888184,0,0,0,0,0
76,2026-01-26 04:00:00+00:00,1,[4],38.253428,-85.760465,-10.176,-17.425999,-12.711415,-18.683151,-14.730901,-24.51796,61.791668,0.0,0.0,0.0,18.079027,13.53,36.25,0,1,0.0,0,-19.42599868774414,0,0,0,0,0
76,2026-01-27 04:00:00+00:00,1,[4],38.253428,-85.760465,-2.276,-17.325998,-9.421834,-15.737935,-10.082629,-24.632504,60.333332,0.0,0.0,0.0,17.610588,10.95,32.958332,0,2,0.0,0,-19.325998306274414,0,0,0,0,0
76,2026-01-28 04:00:00+00:00,1,[4],38.253428,-85.760465,-4.826,-15.976,-9.844751,-17.833149,-14.377998,-22.746717,52.375,0.0,0.0,0.0,15.815435,12.95,26.333334,0,1,0.0,0,-17.97599983215332,0,0,0,0,0
76,2026-01-29 04:00:00+00:00,1,[4],38.253428,-85.760465,-2.526,-17.425999,-7.905168,-16.12419,-10.015076,-22.966976,52.583332,0.0,0.0,0.0,13.479583,11.54,63.708332,0,2,0.0,0,-19.42599868774414,0,0,0,0,0
79,2026-01-21 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,3.963,-5.687,0.1817496,-3.7673566,2.6270113,-13.203789,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.6,1,-8.286999797821045,1,0,0,0,1
79,2026-01-22 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,5.113,-2.537,1.7338334,-7.4211946,2.3247766,-14.1493635,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.6,0,-5.136999702453613,0,1,1,0,0
79,2026-01-23 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-1.137,-11.587001,-5.203666,-16.049623,-8.466373,-22.280159,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.6,0,-14.187000846862793,0,0,0,0,0
79,2026-01-24 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-8.787001,-12.587001,-10.659917,-17.065351,-11.4400835,-21.114162,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.6,1,-15.187000846862793,0,0,0,0,0
79,2026-01-25 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-8.237,-12.237,-9.214083,-11.09103,-9.701664,-16.935415,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.6,1,-14.837000465393066,1,0,0,0,1
79,2026-01-26 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-10.337001,-17.737,-12.928668,-19.218334,-15.2860155,-24.605534,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.6,0,-20.33699951171875,0,1,0,1,1
79,2026-01-27 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-2.387,-17.487,-9.497416,-15.837256,-10.140288,-24.575184,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.6,1,-20.08699951171875,0,0,0,0,0
79,2026-01-28 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-4.787,-16.237,-10.016166,-18.028114,-14.61951,-23.004675,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.6,0,-18.83699951171875,0,0,0,0,0
79,2026-01-29 04:00:00+00:00,11,"[0, 3, 4, 80, 83, 84]",38.275468764676496,-85.74775284464744,-2.537,-17.036999,-8.157833,-16.068933,-9.043234,-22.781178,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.6,1,-19.6369987487793,0,0,0,0,0
80,2026-01-21 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,3.976,-5.674,0.19475001,-3.754778,2.6398711,-13.191609,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.6,1,-8.273999786376953,1,0,0,0,1
80,2026-01-22 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,5.126,-2.524,1.7468333,-7.4091434,2.337553,-14.138026,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.6,0,-5.124000167846679,0,1,1,0,0
80,2026-01-23 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-1.124,-11.574,-5.190666,-16.037783,-8.454114,-22.268766,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.6,0,-14.174000358581543,0,0,0,0,0
80,2026-01-24 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-8.774,-12.574,-10.646916,-17.053057,-11.427311,-21.102215,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.6,1,-15.174000358581543,0,0,0,0,0
80,2026-01-25 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-8.224,-12.224,-9.201082,-11.078237,-9.688782,-16.92294,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.6,1,-14.823999977111816,1,0,0,0,1
80,2026-01-26 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-10.324,-17.724,-12.915668,-19.206038,-15.273356,-24.593315,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.6,0,-20.324000930786134,0,1,0,1,1
80,2026-01-27 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-2.374,-17.474,-9.484416,-15.824955,-10.127999,-24.562992,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.6,1,-20.074000930786134,0,0,0,0,0
80,2026-01-28 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-4.774,-16.224,-10.003165,-18.015991,-14.607477,-22.99251,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.6,0,-18.824000930786134,0,0,0,0,0
80,2026-01-29 04:00:00+00:00,6,"[86, 87, 79]",38.283420351437385,-85.75393349797909,-2.524,-17.024,-8.144833,-16.056791,-9.030498,-22.76883,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.6,1,-19.62400016784668,0,0,0,0,0
83,2026-01-21 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,3.937,-5.713,0.15575007,-3.7925158,2.6012914,-13.228148,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.6,1,-8.312999820709228,1,0,0,0,1
83,2026-01-22 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,5.087,-2.563,1.7078332,-7.4452977,2.2992241,-14.172038,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.6,0,-5.1629997253417965,0,1,1,0,0
83,2026-01-23 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-1.163,-11.613,-5.229666,-16.073309,-8.490893,-22.302948,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.6,0,-14.21299991607666,0,0,0,0,0
83,2026-01-24 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-8.813,-12.613,-10.685918,-17.08994,-11.465629,-21.138052,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.6,1,-15.21299991607666,0,0,0,0,0
83,2026-01-25 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-8.263,-12.263,-9.240082,-11.1166115,-9.7274275,-16.960365,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.6,1,-14.862999534606933,1,0,0,0,1
83,2026-01-26 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-10.363,-17.763,-12.954667,-19.242935,-15.311332,-24.62997,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.6,0,-20.36300048828125,0,1,0,1,1
83,2026-01-27 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-2.413,-17.513,-9.5234165,-15.861867,-10.164864,-24.599575,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.6,1,-20.11300048828125,0,0,0,0,0
83,2026-01-28 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-4.813,-16.263,-10.042167,-18.052359,-14.64357,-23.029007,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.6,0,-18.86300048828125,0,0,0,0,0
83,2026-01-29 04:00:00+00:00,5,"[79, 84, 85, 87, 91]",38.29523830592641,-85.75761778598864,-2.563,-17.063,-8.183833,-16.093218,-9.0687065,-22.805874,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.6,1,-19.6629997253418,0,0,0,0,0
84,2026-01-21 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,3.9695,-5.6805,0.18824983,-3.7610674,2.6334412,-13.1977,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.6,1,-8.280500030517578,1,0,0,0,1
84,2026-01-22 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,5.1194997,-2.5305,1.7403332,-7.4151692,2.3311648,-14.143697,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.6,0,-5.130499935150146,0,1,1,0,0
84,2026-01-23 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-1.1305,-11.580501,-5.1971664,-16.043703,-8.460243,-22.274462,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.6,0,-14.180500602722168,0,0,0,0,0
84,2026-01-24 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-8.7805,-12.580501,-10.653417,-17.059202,-11.433698,-21.108187,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.6,1,-15.180500602722168,0,0,0,0,0
84,2026-01-25 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-8.2305,-12.2305,-9.207582,-11.084632,-9.695222,-16.929176,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.6,1,-14.830500221252441,1,0,0,0,1
84,2026-01-26 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-10.330501,-17.7305,-12.922168,-19.212187,-15.279686,-24.599422,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.6,0,-20.330499267578126,0,1,0,1,1
84,2026-01-27 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-2.3805,-17.4805,-9.490915,-15.831107,-10.134144,-24.56909,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.6,1,-20.080499267578126,0,0,0,0,0
84,2026-01-28 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-4.7805004,-16.2305,-10.0096655,-18.02205,-14.613494,-22.99859,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.6,0,-18.830499267578126,0,0,0,0,0
84,2026-01-29 04:00:00+00:00,4,"[83, 85, 79]",38.28845933499145,-85.75633702089435,-2.5305,-17.030499,-8.151333,-16.062862,-9.036866,-22.775003,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.6,1,-19.630498504638673,0,0,0,0,0
85,2026-01-21 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,3.95,-5.7,0.16875015,-3.7799366,2.6141512,-13.215969,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.3,1,-7.9999998092651365,1,0,0,0,1
85,2026-01-22 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,5.1,-2.55,1.7208333,-7.433246,2.312,-14.160702,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.3,0,-4.850000190734863,0,1,1,0,0
85,2026-01-23 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-1.15,-11.6,-5.2166667,-16.061466,-8.478633,-22.291553,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.3,0,-13.900000381469727,0,0,0,0,0
85,2026-01-24 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-8.8,-12.6,-10.672917,-17.077644,-11.452855,-21.126108,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.3,0,-14.900000381469727,0,0,0,0,0
85,2026-01-25 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-8.25,-12.25,-9.227082,-11.103821,-9.714545,-16.947891,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.3,1,-14.55,1,0,0,0,1
85,2026-01-26 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-10.35,-17.75,-12.9416685,-19.230637,-15.298674,-24.617752,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.3,0,-20.05,0,1,0,1,1
85,2026-01-27 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-2.4,-17.5,-9.510416,-15.849565,-10.1525755,-24.58738,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.3,0,-19.8,0,0,0,0,0
85,2026-01-28 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-4.8,-16.25,-10.029166,-18.040236,-14.631537,-23.01684,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.3,0,-18.55,0,0,0,0,0
85,2026-01-29 04:00:00+00:00,3,"[83, 84]",38.2999128,-85.7531014,-2.55,-17.05,-8.170833,-16.081074,-9.055971,-22.793524,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.3,0,-19.349999237060548,0,0,0,0,0
86,2026-01-21 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,3.9435,-5.7064996,0.16225019,-3.7862263,2.6077213,-13.222059,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.3,1,-8.006499576568604,1,0,0,0,1
86,2026-01-22 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,5.0935,-2.5565,1.7143334,-7.4392724,2.3056123,-14.166369,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.3,0,-4.85649995803833,0,1,1,0,0
86,2026-01-23 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-1.1565,-11.606501,-5.2231665,-16.067389,-8.484763,-22.29725,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.3,0,-13.906500625610352,0,0,0,0,0
86,2026-01-24 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-8.8065,-12.606501,-10.679418,-17.083794,-11.459243,-21.132082,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.3,0,-14.906500625610352,0,0,0,0,0
86,2026-01-25 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-8.2565,-12.2565,-9.2335825,-11.110217,-9.720987,-16.954128,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.3,1,-14.556500244140626,1,0,0,0,1
