node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,sunshine_duration,uv_index_max,precipitation_sum,snowfall_sum,rain_sum,precipitation_hours,precipitation_probability_max,wind_speed_10m_max,wind_gusts_10m_max
77,2025-01-08 04:00:00+00:00,2,"[76, 78]",47.707881250079126,-117.39526644939404,0.937,-1.163,0.22033332,0.0,1.15,2.6,1.12,1.0,3.0,38.0,7.289444,19.8
83,2025-01-01 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,-0.045,-2.695,-1.1429167,0.0,1.15,0.70000005,0.42000002,0.099999994,3.0,25.0,5.815978,17.64
83,2025-01-02 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,1.155,-1.145,-0.04291667,0.0,0.9,1.2,0.49,0.5,4.0,53.0,7.9932966,12.599999
83,2025-01-03 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,1.555,-0.395,0.55291665,0.0,0.25,6.9,0.49,6.2000003,10.0,100.0,15.484185,35.64
83,2025-01-04 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,2.055,-0.14500001,0.60291666,6429.8486,0.85,5.7,2.52,2.1,11.0,84.0,10.495713,25.56
83,2025-01-05 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,2.7050002,0.755,1.6154165,0.0,0.2,4.7999997,0.0,4.7999997,12.0,76.0,9.904906,25.56
83,2025-01-06 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,1.555,-0.095000006,0.6425,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.726277,17.28
83,2025-01-07 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,1.305,-0.19500001,0.37583336,971.7728,1.8,0.0,0.0,0.0,0.0,0.0,6.0347,15.4800005
83,2025-01-08 04:00:00+00:00,3,"[81, 82, 85]",47.614717612001705,-117.40058893302931,0.35500002,-0.645,-0.195,0.0,1.0,1.5,0.7,0.49999997,2.0,39.0,9.904906,24.84
113,2025-01-01 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,-0.051499993,-2.7015,-1.1494166,0.0,1.15,0.70000005,0.42000002,0.099999994,3.0,25.0,5.815978,17.64
113,2025-01-02 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,1.1485,-1.1515,-0.04941666,0.0,0.9,1.2,0.49,0.5,4.0,53.0,7.9932966,12.599999
113,2025-01-03 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,1.5485001,-0.4015,0.5464167,0.0,0.25,6.9,0.49,6.2000003,10.0,100.0,15.484185,35.64
113,2025-01-04 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,2.0485,-0.1515,0.59641665,6429.8486,0.85,5.7,2.52,2.1,11.0,84.0,10.495713,25.56
113,2025-01-05 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,2.6985002,0.7485,1.6089168,0.0,0.2,4.7999997,0.0,4.7999997,12.0,76.0,9.904906,25.56
113,2025-01-06 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,1.5485001,-0.1015,0.636,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.726277,17.28
113,2025-01-07 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,1.2985001,-0.2015,0.3693334,971.7728,1.8,0.0,0.0,0.0,0.0,0.0,6.0347,15.4800005
113,2025-01-08 04:00:00+00:00,3,"[82, 114]",47.6281759,-117.39544769999999,0.3485,-0.6515,-0.20149998,0.0,1.0,1.5,0.7,0.49999997,2.0,39.0,9.904906,24.84
85,2025-01-01 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,-0.055000007,-1.505,-0.70916677,0.0,1.15,0.70000005,0.49,0.0,3.0,26.0,6.6087217,20.519999
85,2025-01-02 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,1.295,-1.0550001,-0.034166675,0.0,0.9,1.1,0.14,0.90000004,4.0,52.0,8.161764,12.599999
85,2025-01-03 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,1.5949999,0.295,0.77208334,0.0,0.25,6.4,0.21000001,6.1,10.0,100.0,20.056877,45.719997
85,2025-01-04 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,1.995,-0.35500002,0.44500002,2571.9,0.85,5.8999996,2.45,2.3999999,11.0,83.0,9.422101,24.119999
85,2025-01-05 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,2.6950002,0.49499997,1.4991666,333.1387,0.2,4.6,0.0,4.6,12.0,77.0,11.119281,25.919998
85,2025-01-06 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,1.5949999,-0.35500002,0.6324999,741.73895,1.25,0.0,0.0,0.0,0.0,0.0,11.620809,18.359999
85,2025-01-07 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,1.495,-0.305,0.31375,0.0,1.8,0.0,0.0,0.0,0.0,0.0,5.8603754,15.119999
85,2025-01-08 04:00:00+00:00,2,"[83, 125]",47.60221104361987,-117.39253576772742,0.044999987,-1.705,-0.5154167,0.0,1.0,1.5,0.77,0.39999998,2.0,39.0,9.178235,23.039999
117,2025-01-01 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,-0.056,-2.806,-1.1851667,0.0,1.15,1.0,0.56000006,0.19999999,4.0,24.0,6.725354,16.919998
117,2025-01-02 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,1.294,-1.156,0.012749975,0.0,0.9,1.1,0.42000002,0.5,4.0,53.0,8.4042845,12.599999
117,2025-01-03 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,1.744,-0.106000006,0.73775,0.0,0.25,7.0,0.35,6.5,10.0,100.0,17.283749,30.599998
117,2025-01-04 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,2.2940001,-0.056,0.77525,7350.9326,0.85,6.2999997,2.66,2.5,11.0,84.0,14.081477,28.08
117,2025-01-05 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,2.694,1.244,1.9835835,0.0,0.2,5.0,0.0,5.0,12.0,76.0,11.542478,25.919998
117,2025-01-06 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,2.394,-0.206,1.1210831,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.726277,17.28
117,2025-01-07 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,1.094,-0.606,0.23358333,1818.8291,1.8,0.0,0.0,0.0,0.0,0.0,5.00128,14.759999
117,2025-01-08 04:00:00+00:00,3,"[84, 125]",47.623588132827784,-117.36856983551496,0.29399997,-0.806,-0.29558334,0.0,1.0,1.5999999,0.77,0.49999994,2.0,39.0,12.783802,27.72
114,2025-01-01 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,-0.06250001,-2.8125,-1.1916666,0.0,1.15,1.0,0.56000006,0.19999999,4.0,25.0,6.725354,16.919998
114,2025-01-02 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,1.2875,-1.1625,0.006249979,0.0,0.9,1.1,0.42000002,0.5,4.0,53.0,8.4042845,12.599999
114,2025-01-03 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,1.7375,-0.11250001,0.73125005,0.0,0.25,7.0,0.35,6.5,10.0,100.0,17.283749,30.599998
114,2025-01-04 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,2.2875001,-0.06250001,0.76875,7350.9326,0.85,6.2999997,2.66,2.5,11.0,84.0,14.081477,28.08
114,2025-01-05 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,2.6875,1.2375,1.9770836,0.0,0.2,5.0,0.0,5.0,12.0,76.0,11.542478,25.919998
114,2025-01-06 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,2.3875,-0.2125,1.1145835,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.726277,17.28
114,2025-01-07 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,1.0875,-0.6125,0.22708333,1818.8291,1.8,0.0,0.0,0.0,0.0,0.0,5.00128,14.759999
114,2025-01-08 04:00:00+00:00,2,"[113, 84]",47.628202401146325,-117.38488580007943,0.28749996,-0.8125,-0.30208334,0.0,1.0,1.5999999,0.77,0.49999994,2.0,39.0,12.783802,27.72
125,2025-01-01 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,-0.287,-3.737,-2.1078336,0.0,1.15,0.9,0.49,0.2,3.0,25.0,10.30883,20.16
125,2025-01-02 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,0.713,-3.337,-1.0140834,0.0,0.9,1.2,0.35,0.7,4.0,53.0,9.178235,13.32
125,2025-01-03 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,1.163,0.113000005,0.54216665,0.0,0.25,6.8,0.56,5.9999995,9.0,100.0,27.181787,44.28
125,2025-01-04 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,1.763,-0.13700001,0.49008334,2469.842,0.85,6.9999995,3.29,2.2999997,11.0,84.0,15.141414,27.0
125,2025-01-05 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,1.913,0.41300002,1.2630001,9.285275,0.2,4.4999995,0.07,4.3999996,12.0,78.0,14.917212,29.16
125,2025-01-06 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,1.613,-0.187,0.8338333,0.0,1.25,0.0,0.0,0.0,0.0,1.0,13.202726,21.24
125,2025-01-07 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,1.163,-0.63699996,0.24841666,2339.3772,1.8,0.0,0.0,0.0,0.0,0.0,7.8954163,15.84
125,2025-01-08 04:00:00+00:00,3,"[117, 85, 86]",47.602207099999994,-117.36851030000001,0.263,-1.287,-0.44116673,0.0,1.0,1.4,0.7,0.39999992,2.0,39.0,15.463246,28.08
89,2025-01-01 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,0.57500005,-0.275,0.091666676,0.0,1.15,0.8,0.56,0.0,5.0,23.0,6.489992,15.4800005
89,2025-01-02 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,1.1750001,-0.8249999,0.21666668,0.0,0.85,0.6,0.42000002,0.0,3.0,43.0,9.693296,12.599999
89,2025-01-03 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,1.875,0.12500001,0.8958333,0.0,0.5,6.6000004,1.05,5.1,9.0,99.0,15.273505,24.119999
89,2025-01-04 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,2.675,0.275,1.0958333,16543.822,0.8,4.6,2.0300002,1.7,9.0,88.0,10.799999,24.84
89,2025-01-05 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,3.525,1.375,2.2708333,0.0,0.2,5.4,0.42000002,4.8,9.0,83.0,8.942214,17.28
89,2025-01-06 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,2.575,0.47500002,1.5541667,5409.811,1.3,0.0,0.0,0.0,0.0,0.0,11.753877,15.4800005
89,2025-01-07 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,1.475,0.17500001,0.7562501,0.0,1.75,0.0,0.0,0.0,0.0,0.0,6.489992,16.919998
89,2025-01-08 04:00:00+00:00,4,"[112, 90, 107, 94]",47.715020775483616,-117.4242071583922,0.9250001,-0.37499997,0.14791669,0.0,1.15,2.9,1.47,0.79999983,3.0,37.0,8.12197,20.16
92,2025-01-01 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,0.6075,-0.2425,0.124166675,0.0,1.15,0.8,0.56,0.0,5.0,24.0,6.489992,15.4800005
92,2025-01-02 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,1.2075,-0.79249996,0.24916668,0.0,0.85,0.6,0.42000002,0.0,3.0,43.0,9.693296,12.599999
92,2025-01-03 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,1.9075,0.15750001,0.9283336,0.0,0.5,6.6000004,1.05,5.1,9.0,100.0,15.273505,24.119999
92,2025-01-04 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,2.7075,0.3075,1.1283334,16543.822,0.8,4.6,2.0300002,1.7,9.0,88.0,10.799999,24.84
92,2025-01-05 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,3.5575001,1.4075,2.3033335,0.0,0.2,5.4,0.42000002,4.8,9.0,84.0,8.942214,17.28
92,2025-01-06 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,2.6075,0.50750005,1.5866667,5409.811,1.3,0.0,0.0,0.0,0.0,0.0,11.753877,15.4800005
92,2025-01-07 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,1.5074999,0.20750001,0.78874993,0.0,1.75,0.0,0.0,0.0,0.0,1.0,6.489992,16.919998
92,2025-01-08 04:00:00+00:00,2,"[91, 93]",47.715555624874135,-117.45841450879759,0.95750004,-0.34249997,0.18041675,0.0,1.15,2.9,1.47,0.79999983,3.0,38.0,8.12197,20.16
135,2025-01-01 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,1.0315,-0.118499994,0.3565,0.0,1.15,1.1,0.63,0.19999999,5.0,20.0,7.928178,20.16
135,2025-01-02 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,2.5315,-0.26850003,0.91691667,0.0,0.95,0.90000004,0.0,0.90000004,4.0,45.0,6.162207,14.04
135,2025-01-03 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,3.1815,0.3315,1.6689998,0.0,0.55,7.1,0.14,6.9,9.0,99.0,9.028754,29.88
135,2025-01-04 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,3.3315,0.4815,1.5523332,11076.69,0.8,5.7999997,2.24,2.6,11.0,86.0,6.489992,23.4
135,2025-01-05 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,3.7815,2.0315,2.8273335,0.0,0.15,5.7000003,0.07,5.6000004,13.0,79.0,8.557102,19.08
135,2025-01-06 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,3.3315,0.7315,2.1335835,4264.032,1.35,0.0,0.0,0.0,0.0,0.0,11.659777,14.4
135,2025-01-07 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,2.0315,0.4315,1.1919167,0.0,1.7,0.0,0.0,0.0,0.0,0.0,4.3349743,14.04
135,2025-01-08 04:00:00+00:00,2,"[137, 95]",47.6836462,-117.26967749999999,1.0315,-0.1685,0.38358334,0.0,1.05,2.7,1.3299999,0.8,2.0,39.0,5.1544156,20.880001
97,2025-01-01 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,0.8865,-0.3135,0.13441665,0.0,1.15,1.7,0.98,0.3,5.0,22.0,4.8433046,15.84
97,2025-01-02 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,2.1365,-0.46350002,0.64066666,0.0,0.95,0.8,0.07,0.70000005,3.0,47.0,7.42159,10.799999
97,2025-01-03 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,2.6865,-0.0635,1.2135831,0.0,0.55,7.1,0.28,6.7,8.0,100.0,6.792466,17.64
97,2025-01-04 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,3.2364998,0.2365,1.3573333,14412.431,0.8,5.1,1.9600002,2.2999997,10.0,86.0,6.28713,23.4
97,2025-01-05 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,3.6365,1.6865,2.5927503,0.0,0.15,5.5,0.07,5.4,11.0,80.0,7.8625183,19.08
97,2025-01-06 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,3.0365,0.6365,1.9135836,1958.8314,1.35,0.0,0.0,0.0,0.0,0.0,12.224107,14.04
97,2025-01-07 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,1.8865,0.3365,0.98024994,0.0,1.7,0.0,0.0,0.0,0.0,0.0,5.154415,13.32
97,2025-01-08 04:00:00+00:00,4,"[98, 115, 109, 103]",47.68623936131818,-117.36166548716552,0.7365,-0.2135,0.32400003,0.0,1.05,2.2,1.05,0.6999999,2.0,38.0,6.5693827,19.8
98,2025-01-01 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,0.789,-0.41099998,0.03691665,0.0,1.15,1.7,0.98,0.3,5.0,22.0,4.8433046,15.84
98,2025-01-02 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,2.039,-0.56100005,0.5431667,0.0,0.85,0.8,0.07,0.70000005,3.0,47.0,7.42159,10.799999
98,2025-01-03 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,2.589,-0.161,1.1160831,0.0,0.5,7.1,0.28,6.7,8.0,100.0,6.792466,17.64
98,2025-01-04 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,3.139,0.139,1.2598335,14412.431,0.8,5.1,1.9600002,2.2999997,10.0,86.0,6.28713,23.4
98,2025-01-05 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,3.539,1.589,2.49525,0.0,0.2,5.5,0.07,5.4,11.0,80.0,7.8625183,19.08
98,2025-01-06 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,2.9390001,0.539,1.8160836,1958.8314,1.3,0.0,0.0,0.0,0.0,0.0,12.224107,14.04
98,2025-01-07 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,1.789,0.23900001,0.88275,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.154415,13.32
98,2025-01-08 04:00:00+00:00,2,"[97, 99]",47.69579841570905,-117.36515625794297,0.639,-0.311,0.22650002,0.0,1.15,2.2,1.05,0.6999999,2.0,38.0,6.5693827,19.8
109,2025-01-01 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,0.8415,-1.5585,-0.35641667,0.0,1.15,1.4000001,0.77000004,0.3,4.0,22.0,5.8048253,14.759999
109,2025-01-02 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,1.9415,-0.6085,0.4915,0.0,0.85,0.90000004,0.14,0.70000005,3.0,47.0,7.653705,12.959999
109,2025-01-03 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,2.2415,-0.2585,0.9727501,0.0,0.5,7.3,0.28,6.9000006,8.0,100.0,9.021574,16.56
109,2025-01-04 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,3.1415,0.09150001,1.2123333,7776.369,0.8,4.7999997,1.7500002,2.2999997,10.0,86.0,6.792466,23.039999
109,2025-01-05 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,3.5915,1.5415,2.4665,0.0,0.2,5.2000003,0.0,5.2000003,11.0,80.0,8.12197,19.44
109,2025-01-06 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,2.8415,0.6415,1.8185835,3791.2583,1.3,0.0,0.0,0.0,0.0,0.0,11.726277,14.04
109,2025-01-07 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,1.8915,0.2915,0.87691665,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.4833565,14.04
109,2025-01-08 04:00:00+00:00,3,"[97, 106, 108]",47.68618239999999,-117.37899560000001,0.7415,-0.2085,0.30400002,0.0,1.15,1.9000001,0.84000003,0.70000005,2.0,38.0,6.2145634,20.16
102,2025-01-01 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,1.0105,-1.3895,-0.18741667,0.0,1.15,1.4000001,0.77000004,0.3,4.0,23.0,5.8048253,14.759999
102,2025-01-02 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,2.1105,-0.4395,0.6605,0.0,0.85,0.90000004,0.14,0.70000005,3.0,50.0,7.653705,12.959999
102,2025-01-03 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,2.4105,-0.0895,1.1417499,0.0,0.5,7.3,0.28,6.9000006,8.0,100.0,9.021574,16.56
102,2025-01-04 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,3.3105001,0.2605,1.3813335,7776.369,0.8,4.7999997,1.7500002,2.2999997,10.0,85.0,6.792466,23.039999
102,2025-01-05 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,3.7605002,1.7105,2.6355,0.0,0.2,5.2000003,0.0,5.2000003,11.0,79.0,8.12197,19.44
102,2025-01-06 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,3.0105002,0.81049997,1.9875833,3791.2583,1.3,0.0,0.0,0.0,0.0,0.0,11.726277,14.04
102,2025-01-07 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,2.0605001,0.4605,1.0459168,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.4833565,14.04
102,2025-01-08 04:00:00+00:00,3,"[120, 101, 103]",47.671799940485954,-117.38404960791911,0.9105,-0.039500006,0.47299996,0.0,1.15,1.9000001,0.84000003,0.70000005,2.0,39.0,6.2145634,20.16
104,2025-01-01 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,1.087,-0.463,0.12866665,0.0,1.15,1.0,0.49,0.3,3.0,22.0,5.8603754,15.84
104,2025-01-02 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,2.387,-0.463,0.77241665,0.0,0.85,0.90000004,0.07,0.8000001,4.0,49.0,7.5685663,10.799999
104,2025-01-03 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,2.887,-0.013,1.3890834,0.0,0.5,6.5,0.0,6.5,8.0,100.0,6.519877,20.16
104,2025-01-04 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,3.587,0.33699998,1.4994999,9129.814,0.8,4.8,1.19,3.1,9.0,86.0,8.287822,24.119999
104,2025-01-05 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,3.737,1.887,2.7432501,0.0,0.2,4.7999997,0.0,4.7999997,11.0,77.0,7.342588,21.24
104,2025-01-06 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,3.237,0.687,2.1453335,0.0,1.3,0.0,0.0,0.0,0.0,0.0,11.090103,13.32
104,2025-01-07 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,1.937,0.387,1.0765833,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.315336,12.24
104,2025-01-08 04:00:00+00:00,3,"[105, 132, 103]",47.67176531814332,-117.34483796308682,0.837,-0.113000005,0.38699996,0.0,1.15,2.0,1.05,0.49999994,2.0,39.0,6.379216,21.96
132,2025-01-01 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,1.01,-0.19,0.25791666,0.0,1.15,1.7,0.98,0.3,5.0,22.0,4.8433046,15.84
132,2025-01-02 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,2.26,-0.34000003,0.76416665,0.0,0.85,0.8,0.07,0.70000005,3.0,49.0,7.42159,10.799999
132,2025-01-03 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,2.81,0.059999987,1.3370832,0.0,0.5,7.1,0.28,6.7,8.0,100.0,6.792466,17.64
132,2025-01-04 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,3.36,0.35999998,1.4808332,14412.431,0.8,5.1,1.9600002,2.2999997,10.0,86.0,6.28713,23.4
132,2025-01-05 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,3.76,1.81,2.7162497,0.0,0.2,5.5,0.07,5.4,11.0,77.0,7.8625183,19.08
132,2025-01-06 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,3.16,0.76,2.0370831,1958.8314,1.3,0.0,0.0,0.0,0.0,0.0,12.224107,14.04
132,2025-01-07 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,2.01,0.45999998,1.10375,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.154415,13.32
132,2025-01-08 04:00:00+00:00,3,"[104, 103]",47.671835,-117.35160129999998,0.86,-0.09,0.4475,0.0,1.15,2.2,1.05,0.6999999,2.0,39.0,6.5693827,19.8
124,2025-01-01 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,0.15,-0.7,-0.33749998,0.0,1.15,0.4,0.28,0.0,4.0,29.0,7.289445,14.759999
124,2025-01-02 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,0.85,-0.85,-0.020833343,0.0,0.9,0.90000004,0.49,0.19999999,3.0,53.0,9.227524,13.679999
124,2025-01-03 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,1.2,-0.25,0.4395834,0.0,0.25,7.4,1.1200001,5.8,10.0,100.0,15.277749,23.039999
124,2025-01-04 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,2.2,-0.15,0.8062499,4349.541,0.85,4.9,2.3100002,1.6,7.0,83.0,12.261157,28.08
124,2025-01-05 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,2.85,1.1,1.8937498,0.0,0.2,4.5,0.0,4.5,10.0,83.0,9.028754,25.56
124,2025-01-06 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,2.2,0.1,1.1479167,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.631956,16.56
124,2025-01-07 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,1.45,-0.05,0.45833337,0.0,1.8,0.0,0.0,0.0,0.0,0.0,7.289444,15.84
124,2025-01-08 04:00:00+00:00,3,"[123, 14, 23]",47.63375499999999,-117.4794682,0.55,-1.1,-0.16041666,0.0,1.0,1.2,0.56000006,0.39999998,2.0,42.0,11.753877,23.4
128,2025-01-01 04:00:00+00:00,3,"[8, 127]",47.75141070000001,-117.3592703,0.8475,-1.4525,-0.28999993,0.0,1.15,1.3,0.7,0.3,5.0,21.0,7.2,14.04
128,2025-01-02 04:00:00+00:00,3,"[8, 127]",47.75141070000001,-117.3592703,1.4975,-0.5025,0.4120834,0.0,0.95,0.8,0.49,0.1,3.0,41.0,8.427383,11.159999
128,2025-01-03 04:00:00+00:00,3,"[8, 127]",47.75141070000001,-117.3592703,2.3975,-0.1025,1.0391667,0.0,0.55,6.6000004,0.28,6.2,8.0,99.0,11.620809,16.56
128,2025-01-04 04:00:00+00:00,3,"[8, 127]",47.75141070000001,-117.3592703,3.1975,0.1975,1.3141667,16578.672,0.8,4.6,1.7500001,2.1,11.0,90.0,9.511088,24.119999
128,2025-01-05 04:00:00+00:00,3,"[8, 127]",47.75141070000001,-117.3592703,3.8475,1.5475,2.5787497,108.099976,0.15,5.1000004,0.14,4.9000006,11.0,81.0,10.636766,15.4800005
