node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,precipitation_sum,snowfall_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
62,2026-01-23 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,3.5325,-10.7175,3.8999999,1.4000002,1.9000001,31.485083,1.53
62,2026-01-24 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,-11.0175,-13.617499,6.1,3.1500003,1.6,26.052162,4.27
62,2026-01-25 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,-8.0675,-14.3175,1.9,1.0500001,0.39999995,26.282465,9.56
62,2026-01-26 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,-1.9175,-19.6175,0.0,0.0,0.0,18.448023,12.88
62,2026-01-27 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,6.9824996,-10.4175,0.0,0.0,0.0,17.114204,12.57
62,2026-01-28 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,11.7825,-8.9175,0.0,0.0,0.0,23.740902,16.49
62,2026-01-29 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,13.5325,0.8325,0.0,0.0,0.0,35.369884,16.49
63,2026-01-21 05:00:00+00:00,2,[62],33.5779356,-101.8024583,13.0825,0.1325,0.0,0.0,0.0,29.620802,15.57
63,2026-01-22 05:00:00+00:00,2,[62],33.5779356,-101.8024583,13.9825,-2.0674999,0.0,0.0,0.0,20.46941,14.99
63,2026-01-23 05:00:00+00:00,2,[62],33.5779356,-101.8024583,3.5325,-10.7175,3.8999999,1.4000002,1.9000001,31.485083,1.53
63,2026-01-24 05:00:00+00:00,2,[62],33.5779356,-101.8024583,-11.0175,-13.617499,6.1,3.1500003,1.6,26.052162,4.27
63,2026-01-25 05:00:00+00:00,2,[62],33.5779356,-101.8024583,-8.0675,-14.3175,1.9,1.0500001,0.39999995,26.282465,9.56
63,2026-01-26 05:00:00+00:00,2,[62],33.5779356,-101.8024583,-1.9175,-19.6175,0.0,0.0,0.0,18.448023,12.88
63,2026-01-27 05:00:00+00:00,2,[62],33.5779356,-101.8024583,6.9824996,-10.4175,0.0,0.0,0.0,17.114204,12.57
63,2026-01-28 05:00:00+00:00,2,[62],33.5779356,-101.8024583,11.7825,-8.9175,0.0,0.0,0.0,23.740902,16.49
63,2026-01-29 05:00:00+00:00,2,[62],33.5779356,-101.8024583,13.5325,0.8325,0.0,0.0,0.0,35.369884,16.49
71,2026-01-21 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,13.462999,0.363,0.0,0.0,0.0,27.757376,15.58
71,2026-01-22 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,14.313,-2.137,0.0,0.0,0.0,18.86139,14.78
71,2026-01-23 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,3.513,-10.487,3.6000001,1.3300002,1.6999999,28.62396,1.47
71,2026-01-24 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,-10.837001,-13.387,5.8000007,3.0800002,1.4,22.81957,4.22
71,2026-01-25 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,-8.087001,-15.137,2.1,1.1200001,0.49999994,23.4,9.45
71,2026-01-26 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,-1.737,-18.837,0.0,0.0,0.0,16.263872,13.37
71,2026-01-27 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,7.063,-9.787001,0.0,0.0,0.0,15.256526,12.51
71,2026-01-28 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,11.712999,-8.837001,0.0,0.0,0.0,22.218153,16.51
71,2026-01-29 05:00:00+00:00,2,"[64, 72]",33.5664056,-101.8184124,13.763,2.313,0.0,0.0,0.0,31.869658,16.49
72,2026-01-21 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,13.462999,0.363,0.0,0.0,0.0,27.757376,15.58
72,2026-01-22 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,14.313,-2.137,0.0,0.0,0.0,18.86139,14.78
72,2026-01-23 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,3.513,-10.487,3.6000001,1.3300002,1.6999999,28.62396,1.47
72,2026-01-24 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,-10.837001,-13.387,5.8000007,3.0800002,1.4,22.81957,4.22
72,2026-01-25 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,-8.087001,-15.137,2.1,1.1200001,0.49999994,23.4,9.45
72,2026-01-26 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,-1.737,-18.837,0.0,0.0,0.0,16.263872,13.37
72,2026-01-27 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,7.063,-9.787001,0.0,0.0,0.0,15.256526,12.51
72,2026-01-28 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,11.712999,-8.837001,0.0,0.0,0.0,22.218153,16.51
72,2026-01-29 05:00:00+00:00,4,"[65, 73, 74, 71]",33.562182815571276,-101.81865655721752,13.763,2.313,0.0,0.0,0.0,31.869658,16.49
96,2026-01-21 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,13.4695,0.16950001,0.0,0.0,0.0,26.758923,15.57
96,2026-01-22 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,14.2695,-2.0805,0.0,0.0,0.0,17.58481,14.75
96,2026-01-23 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,3.4695,-10.5305,3.3,1.2600001,1.5,27.943514,1.37
96,2026-01-24 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,-10.8805,-13.4305,6.9,3.7100005,1.6,23.444265,3.57
96,2026-01-25 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,-7.5805,-15.2305,2.5,1.4000001,0.50000006,23.4,9.04
96,2026-01-26 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,-1.4805,-20.0805,0.0,0.0,0.0,16.65754,12.18
96,2026-01-27 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,6.5695,-10.5305,0.0,0.0,0.0,15.39184,12.64
96,2026-01-28 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,11.6195,-9.3805,0.0,0.0,0.0,22.45315,16.47
96,2026-01-29 05:00:00+00:00,4,"[104, 66, 67, 78]",33.58545109729753,-101.85483910639346,13.5695,1.8195,0.0,0.0,0.0,32.048088,16.47
99,2026-01-21 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,13.1825,0.1325,0.0,0.0,0.0,27.558228,15.54
99,2026-01-22 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,14.0325,-2.5175,0.0,0.0,0.0,18.388212,14.81
99,2026-01-23 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,3.4825,-10.5175,3.6000001,1.2600001,1.8,29.460672,1.54
99,2026-01-24 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,-10.867499,-13.4675,5.9000006,3.2200003,1.3000001,23.97989,4.24
99,2026-01-25 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,-7.8675003,-14.867499,2.1,1.1900002,0.39999998,24.48,9.54
99,2026-01-26 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,-1.8175,-19.417501,0.0,0.0,0.0,16.62249,12.55
99,2026-01-27 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,6.5825,-11.0175,0.0,0.0,0.0,15.629971,12.66
99,2026-01-28 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,11.5325,-9.9175,0.0,0.0,0.0,21.437386,16.48
99,2026-01-29 05:00:00+00:00,3,"[70, 14]",33.5906646,-101.83220150000001,13.5825,0.98249996,0.0,0.0,0.0,33.24498,16.48
77,2026-01-21 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,13.2435,0.0435,0.0,0.0,0.0,29.157776,15.54
77,2026-01-22 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,14.0935,-2.9065,0.0,0.0,0.0,20.447239,14.88
77,2026-01-23 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,3.5435,-10.5565,3.2,1.3300002,1.3,30.421598,1.47
77,2026-01-24 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,-10.9065,-13.5065,7.1000004,3.64,1.8999999,22.734219,4.08
77,2026-01-25 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,-8.2565,-15.7065,1.8000001,0.97999996,0.39999998,24.57511,9.4
77,2026-01-26 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,-2.1065,-18.7565,0.0,0.0,0.0,19.245697,13.3
77,2026-01-27 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,7.1435003,-10.5565,0.0,0.0,0.0,17.309973,12.32
77,2026-01-28 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,11.893499,-8.3065,0.0,0.0,0.0,25.233404,16.5
77,2026-01-29 05:00:00+00:00,1,[76],33.5254735434025,-101.80203130990093,13.893499,1.3435,0.0,0.0,0.0,34.828953,16.5
90,2026-01-21 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,13.3065,-0.0435,0.0,0.0,0.0,26.980793,15.56
90,2026-01-22 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,14.0565,-2.1435,0.0,0.0,0.0,17.447933,14.77
90,2026-01-23 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,3.4065,-10.4935,2.8,1.12,1.2,27.381308,1.26
90,2026-01-24 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,-10.8435,-13.393499,7.5999994,3.9200006,1.9999999,23.40277,3.59
90,2026-01-25 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,-7.3935003,-15.7935,2.7,1.47,0.60000014,23.042812,8.74
90,2026-01-26 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,-1.4435,-20.6935,0.0,0.0,0.0,16.78156,12.63
90,2026-01-27 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,6.3564997,-9.7435,0.0,0.0,0.0,17.533146,12.71
90,2026-01-28 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,11.2565,-9.893499,0.0,0.0,0.0,23.199759,16.35
90,2026-01-29 05:00:00+00:00,3,"[88, 78]",33.59230197480566,-101.88088106686149,13.4565,1.6565,0.0,0.0,0.0,32.343952,16.46
86,2026-01-21 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,13.4305,0.1305,0.0,0.0,0.0,26.758923,15.57
86,2026-01-22 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,14.2305,-2.1195,0.0,0.0,0.0,17.58481,14.75
86,2026-01-23 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,3.4305,-10.5695,3.3,1.2600001,1.5,27.943514,1.37
86,2026-01-24 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,-10.919499,-13.4695,6.9,3.7100005,1.6,23.444265,3.57
86,2026-01-25 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,-7.6194997,-15.2695,2.5,1.4000001,0.50000006,23.4,9.04
86,2026-01-26 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,-1.5195,-20.119501,0.0,0.0,0.0,16.65754,12.18
86,2026-01-27 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,6.5305004,-10.5695,0.0,0.0,0.0,15.39184,12.64
86,2026-01-28 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,11.580501,-9.419499,0.0,0.0,0.0,22.45315,16.47
86,2026-01-29 05:00:00+00:00,3,"[78, 87]",33.5903051,-101.8801572,13.5305,1.7804999,0.0,0.0,0.0,32.048088,16.47
87,2026-01-21 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,13.313,-0.037,0.0,0.0,0.0,26.980793,15.56
87,2026-01-22 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,14.063,-2.137,0.0,0.0,0.0,17.447933,14.77
87,2026-01-23 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,3.413,-10.487,2.8,1.12,1.2,27.381308,1.26
87,2026-01-24 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,-10.837001,-13.387,7.5999994,3.9200006,1.9999999,23.40277,3.59
87,2026-01-25 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,-7.387,-15.787001,2.7,1.47,0.60000014,23.042812,8.74
87,2026-01-26 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,-1.437,-20.687,0.0,0.0,0.0,16.78156,12.63
87,2026-01-27 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,6.363,-9.737,0.0,0.0,0.0,17.533146,12.71
87,2026-01-28 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,11.263,-9.887,0.0,0.0,0.0,23.199759,16.35
87,2026-01-29 05:00:00+00:00,3,"[86, 22]",33.5838428,-101.8903984,13.462999,1.663,0.0,0.0,0.0,32.343952,16.46
88,2026-01-21 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,13.3065,-0.0435,0.0,0.0,0.0,26.980793,15.56
88,2026-01-22 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,14.0565,-2.1435,0.0,0.0,0.0,17.447933,14.77
88,2026-01-23 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,3.4065,-10.4935,2.8,1.12,1.2,27.381308,1.26
88,2026-01-24 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,-10.8435,-13.393499,7.5999994,3.9200006,1.9999999,23.40277,3.59
88,2026-01-25 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,-7.3935003,-15.7935,2.7,1.47,0.60000014,23.042812,8.74
88,2026-01-26 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,-1.4435,-20.6935,0.0,0.0,0.0,16.78156,12.63
88,2026-01-27 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,6.3564997,-9.7435,0.0,0.0,0.0,17.533146,12.71
88,2026-01-28 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,11.2565,-9.893499,0.0,0.0,0.0,23.199759,16.35
88,2026-01-29 05:00:00+00:00,3,"[89, 90, 91]",33.5923362,-101.8878851,13.4565,1.6565,0.0,0.0,0.0,32.343952,16.46
102,2026-01-21 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,13.3065,-0.0435,0.0,0.0,0.0,26.980793,15.56
102,2026-01-22 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,14.0565,-2.1435,0.0,0.0,0.0,17.447933,14.77
102,2026-01-23 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,3.4065,-10.4935,2.8,1.12,1.2,27.381308,1.26
102,2026-01-24 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,-10.8435,-13.393499,7.5999994,3.9200006,1.9999999,23.40277,3.59
102,2026-01-25 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,-7.3935003,-15.7935,2.7,1.47,0.60000014,23.042812,8.74
102,2026-01-26 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,-1.4435,-20.6935,0.0,0.0,0.0,16.78156,12.63
102,2026-01-27 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,6.3564997,-9.7435,0.0,0.0,0.0,17.533146,12.71
102,2026-01-28 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,11.2565,-9.893499,0.0,0.0,0.0,23.199759,16.35
102,2026-01-29 05:00:00+00:00,3,"[101, 78]",33.587731,-101.8837279,13.4565,1.6565,0.0,0.0,0.0,32.343952,16.46
105,2026-01-21 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,13.037001,0.087,0.0,0.0,0.0,29.620802,15.57
105,2026-01-22 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,13.937,-2.113,0.0,0.0,0.0,20.46941,14.99
105,2026-01-23 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,3.487,-10.763,3.8999999,1.4000002,1.9000001,31.485083,1.53
105,2026-01-24 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,-11.063,-13.662999,6.1,3.1500003,1.6,26.052162,4.27
105,2026-01-25 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,-8.113,-14.363,1.9,1.0500001,0.39999995,26.282465,9.56
105,2026-01-26 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,-1.963,-19.663,0.0,0.0,0.0,18.448023,12.88
105,2026-01-27 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,6.937,-10.462999,0.0,0.0,0.0,17.114204,12.57
105,2026-01-28 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,11.737,-8.962999,0.0,0.0,0.0,23.740902,16.49
105,2026-01-29 05:00:00+00:00,1,[],33.599486799999994,-101.7919992,13.487,0.787,0.0,0.0,0.0,35.369884,16.49
