node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,sunshine_duration,uv_index_max,precipitation_sum,snowfall_sum,rain_sum,precipitation_hours,precipitation_probability_max,wind_speed_10m_max,wind_gusts_10m_max
42,2025-01-13 04:00:00+00:00,4,"[40, 233, 100, 221]",40.649570399999995,-111.8659308,-0.6875,-7.9874997,-3.8583333,19120.52,2.9,0.0,0.0,0.0,0.0,2.0,9.3669195,12.959999
42,2025-01-14 04:00:00+00:00,4,"[40, 233, 100, 221]",40.649570399999995,-111.8659308,1.6125001,-6.3875003,-3.0895832,28679.518,3.0,0.0,0.0,0.0,0.0,1.0,10.00256,17.64
42,2025-01-15 04:00:00+00:00,4,"[40, 233, 100, 221]",40.649570399999995,-111.8659308,1.7125,-6.2375,-2.9437504,31000.025,3.15,0.0,0.0,0.0,0.0,0.0,11.440979,11.879999
42,2025-01-16 04:00:00+00:00,4,"[40, 233, 100, 221]",40.649570399999995,-111.8659308,4.5625,-4.9875,-1.1208333,31146.062,3.2,0.0,0.0,0.0,0.0,0.0,9.504272,10.799999
100,2025-01-01 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,5.6844997,-1.5155001,1.172,17862.5,2.55,0.0,0.0,0.0,0.0,20.0,8.707238,37.079998
100,2025-01-02 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,10.7845,3.3845,6.3386664,26505.54,2.75,0.1,0.0,0.1,1.0,25.0,15.459054,31.319998
100,2025-01-03 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,13.184501,3.0345001,6.8074174,18098.314,2.15,0.0,0.0,0.0,0.0,1.0,29.44307,61.199997
100,2025-01-04 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,12.9845,0.2845,5.0199175,0.0,2.5,9.5,3.7800002,4.1,8.0,92.0,35.28,66.96
100,2025-01-05 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,4.9344997,-0.31550002,1.8782501,30083.541,2.6,0.0,0.0,0.0,0.0,10.0,6.489992,10.08
100,2025-01-06 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,3.6345,-0.36549997,2.261583,3620.6667,2.2,0.2,0.0,0.2,2.0,16.0,9.339208,17.64
100,2025-01-07 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,3.2845001,-4.6655,-1.1342498,27950.422,2.9,0.0,0.0,0.0,0.0,11.0,18.626305,28.8
100,2025-01-08 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,0.8345,-9.6154995,-4.2655005,28012.678,2.8,0.0,0.0,0.0,0.0,1.0,18.359999,18.72
100,2025-01-09 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,2.3845,-2.3655,-0.100916676,30378.225,2.95,0.0,0.0,0.0,0.0,1.0,20.418695,32.039997
100,2025-01-10 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,3.7345002,-5.2155004,-0.96966654,30462.87,2.95,0.0,0.0,0.0,0.0,7.0,10.182337,21.599998
100,2025-01-11 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,1.6845,-3.1155,0.36366656,627.77545,2.55,2.3999999,1.12,0.8000001,6.0,44.0,14.77755,41.039997
100,2025-01-12 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,1.0345,-3.8655,-1.6321667,25348.27,3.05,0.1,0.07,0.0,1.0,10.0,11.928989,16.199999
100,2025-01-13 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,-0.7655,-8.065499,-3.936334,19120.52,2.9,0.0,0.0,0.0,0.0,2.0,9.3669195,12.959999
100,2025-01-14 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,1.5345,-6.4655004,-3.1675837,28679.518,3.0,0.0,0.0,0.0,0.0,1.0,10.00256,17.64
100,2025-01-15 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,1.6344999,-6.3155003,-3.0217502,31000.025,3.15,0.0,0.0,0.0,0.0,0.0,11.440979,11.879999
100,2025-01-16 04:00:00+00:00,4,"[106, 99, 42, 86]",40.649455399999994,-111.854514,4.4845,-5.0655003,-1.1988331,31146.062,3.2,0.0,0.0,0.0,0.0,0.0,9.504272,10.799999
44,2025-01-01 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,6.489,-4.611,0.3473331,17155.086,2.2,0.0,0.0,0.0,0.0,19.0,19.137648,34.92
44,2025-01-02 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,11.289,3.139,6.1264997,28275.703,2.75,0.2,0.0,0.2,1.0,25.0,11.91812,31.319998
44,2025-01-03 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,14.089,2.739,7.0056663,26356.068,1.95,0.0,0.0,0.0,0.0,1.0,18.556595,36.719997
44,2025-01-04 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,12.389,0.73899996,4.801501,436.9558,2.0,7.7000003,3.15,3.2,6.0,92.0,31.485083,65.159996
44,2025-01-05 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,5.139,-1.311,1.4681667,28076.088,2.5,0.0,0.0,0.0,0.0,11.0,9.531505,15.4800005
44,2025-01-06 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,3.839,0.93899995,2.5327504,9133.827,2.05,1.3,0.0,1.3,4.0,18.0,7.8954163,27.0
44,2025-01-07 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,5.439,-3.261,0.964,28217.059,2.95,0.0,0.0,0.0,0.0,5.0,14.386494,43.56
44,2025-01-08 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,1.289,-12.261001,-4.5214167,28022.596,2.8,0.0,0.0,0.0,0.0,1.0,15.546833,42.839996
44,2025-01-09 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,2.839,-2.411,-0.23391668,30359.174,2.9,0.0,0.0,0.0,0.0,1.0,15.696165,25.919998
44,2025-01-10 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,4.589,-6.111,-1.06725,30443.975,2.95,0.0,0.0,0.0,0.0,7.0,14.04,39.239998
44,2025-01-11 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,2.639,-0.911,1.1223334,866.81604,2.7,1.1,0.49,0.4,5.0,37.0,20.633371,47.88
44,2025-01-12 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,1.689,-1.861,-0.46516657,14643.778,2.9,0.2,0.07,0.1,2.0,10.0,15.2947035,18.0
44,2025-01-13 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,0.289,-7.861,-2.6109998,15478.855,2.75,0.0,0.0,0.0,0.0,2.0,10.308831,11.879999
44,2025-01-14 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,2.589,-3.861,-0.9505833,28100.445,2.95,0.0,0.0,0.0,0.0,1.0,8.049845,17.64
44,2025-01-15 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,4.839,-4.561,-1.2651664,30925.238,3.1,0.0,0.0,0.0,0.0,0.0,9.793058,16.919998
44,2025-01-16 04:00:00+00:00,3,"[229, 45, 230]",40.699425693613684,-111.9174564929346,5.789,-6.261,-1.3901671,31087.793,3.15,0.0,0.0,0.0,0.0,0.0,11.770403,14.04
229,2025-01-01 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,6.4824996,-4.6175003,0.34083304,17155.086,2.2,0.0,0.0,0.0,0.0,19.0,19.137648,34.92
229,2025-01-02 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,11.2825,3.1325,6.1199994,28275.703,2.75,0.2,0.0,0.2,1.0,25.0,11.91812,31.319998
229,2025-01-03 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,14.0825,2.7325,6.999167,26356.068,1.95,0.0,0.0,0.0,0.0,1.0,18.556595,36.719997
229,2025-01-04 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,12.382501,0.73249996,4.7950006,436.9558,2.0,7.7000003,3.15,3.2,6.0,92.0,31.485083,65.159996
229,2025-01-05 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,5.1324997,-1.3175,1.4616667,28076.088,2.5,0.0,0.0,0.0,0.0,11.0,9.531505,15.4800005
229,2025-01-06 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,3.8325,0.9325,2.5262501,9133.827,2.05,1.3,0.0,1.3,4.0,18.0,7.8954163,27.0
229,2025-01-07 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,5.4325,-3.2675,0.9574999,28217.059,2.95,0.0,0.0,0.0,0.0,5.0,14.386494,43.56
229,2025-01-08 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,1.2825,-12.2675,-4.5279164,28022.596,2.8,0.0,0.0,0.0,0.0,1.0,15.546833,42.839996
229,2025-01-09 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,2.8325,-2.4175,-0.2404167,30359.174,2.9,0.0,0.0,0.0,0.0,1.0,15.696165,25.919998
229,2025-01-10 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,4.5825,-6.1175003,-1.0737501,30443.975,2.95,0.0,0.0,0.0,0.0,7.0,14.04,39.239998
229,2025-01-11 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,2.6325,-0.9175,1.1158334,866.81604,2.7,1.1,0.49,0.4,5.0,37.0,20.633371,47.88
229,2025-01-12 04:00:00+00:00,3,"[112, 44]",40.69943249999999,-111.9253705,1.6825,-1.8675,-0.47166672,14643.778,2.9,0.2,0.07,0.1,2.0,10.0,15.2947035,18.0
