node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,precipitation_sum,snowfall_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
91,2026-01-23 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,7.1565,-5.1935,0,0,0,23.773632,10.8
91,2026-01-24 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-6.3935003,-12.1935,0,0,0,25.140787,12
91,2026-01-25 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-3.3435,-9.5435,53.699997,24.569998,18.599998,15.509274,1.3
91,2026-01-26 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-2.5935,-7.7935004,0,0,0,24.149532,10.84
91,2026-01-27 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-1.7935,-10.8435,0,0,0,16.80857,12.46
91,2026-01-28 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-3.8935,-10.2935,0,0,0,14.693999,9.76
91,2026-01-29 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,-4.4435,-11.9435,0,0,0,20.082708,13.69
88,2026-01-21 05:00:00+00:00,1,[75],38.9903681,-76.9059891,5.259,-9.891,0,0,0,21.758419,11.38
88,2026-01-22 05:00:00+00:00,1,[75],38.9903681,-76.9059891,12.659,2.409,0,0,0,20.037485,10.35
88,2026-01-23 05:00:00+00:00,1,[75],38.9903681,-76.9059891,6.659,-5.441,0,0,0,25.49908,10.86
88,2026-01-24 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-6.691,-12.540999,0,0,0,25.11758,12.23
88,2026-01-25 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-3.191,-9.691,51.6,23.519999,17.999998,16.965895,1.18
88,2026-01-26 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-2.841,-8.091,0,0,0,25.212852,10.72
88,2026-01-27 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-2.2910001,-11.591,0,0,0,18.440998,12.37
88,2026-01-28 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-4.291,-10.790999,0,0,0,15.9134655,10.2
88,2026-01-29 05:00:00+00:00,1,[75],38.9903681,-76.9059891,-4.691,-12.290999,0,0,0,20.265795,13.72
89,2026-01-21 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,5.278,-9.572,0,0,0,22.314194,11.27
89,2026-01-22 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,12.528,2.078,0,0,0,20.380579,10.45
89,2026-01-23 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,6.478,-4.672,0,0,0,30.261421,10.25
89,2026-01-24 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-6.522,-12.272,0,0,0,28.533264,12.2
89,2026-01-25 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-3.5219998,-9.572,52,23.869999,17.9,16.394829,1.2
89,2026-01-26 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-2.722,-7.922,0,0,0,25.516865,10.08
89,2026-01-27 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-2.072,-11.422,0,0,0,16.299694,12.03
89,2026-01-28 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-3.9720001,-11.122,0,0,0,16.489416,10.08
89,2026-01-29 05:00:00+00:00,2,"[68, 111]",38.99826435,-76.91765875,-4.522,-12.972,0,0,0,20.969805,13.73
104,2026-01-21 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,5.713,-9.337001,0,0,0,22.206486,11.48
104,2026-01-22 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,13.462999,3.613,0,0,0,18.692286,10.58
104,2026-01-23 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,7.163,-5.187,0,0,0,23.773632,10.8
104,2026-01-24 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-6.387,-12.187,0,0,0,25.140787,12
104,2026-01-25 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-3.337,-9.537001,53.699997,24.569998,18.599998,15.509274,1.3
104,2026-01-26 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-2.587,-7.787,0,0,0,24.149532,10.84
104,2026-01-27 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-1.787,-10.837001,0,0,0,16.80857,12.46
104,2026-01-28 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-3.887,-10.287001,0,0,0,14.693999,9.76
104,2026-01-29 05:00:00+00:00,3,"[112, 106, 91]",38.94641252,-76.97753452,-4.437,-11.937,0,0,0,20.082708,13.69
98,2026-01-21 05:00:00+00:00,3,[99],38.913672,-77.0089892,5.5825,-9.4175,0,0,0,22.007162,11.52
98,2026-01-22 05:00:00+00:00,3,[99],38.913672,-77.0089892,13.4825,3.2325,0,0,0,18.59845,10.66
98,2026-01-23 05:00:00+00:00,3,[99],38.913672,-77.0089892,7.2825,-5.3175,0,0,0,23.710857,9.73
98,2026-01-24 05:00:00+00:00,3,[99],38.913672,-77.0089892,-6.3175,-12.2675,0,0,0,25.284714,12.08
98,2026-01-25 05:00:00+00:00,3,[99],38.913672,-77.0089892,-3.5674999,-9.5175,53.199997,24.499998,18.199999,16.263872,1.25
98,2026-01-26 05:00:00+00:00,3,[99],38.913672,-77.0089892,-2.7175,-8.0675,0,0,0,23.507753,10.82
98,2026-01-27 05:00:00+00:00,3,[99],38.913672,-77.0089892,-1.8675,-10.6675,0,0,0,18,12.89
98,2026-01-28 05:00:00+00:00,3,[99],38.913672,-77.0089892,-3.8174999,-10.117499,0,0,0,19.08,9.9
98,2026-01-29 05:00:00+00:00,3,[99],38.913672,-77.0089892,-4.4175,-11.8175,0,0,0,20.696085,13.58
100,2026-01-21 05:00:00+00:00,3,[99],38.913675,-77.0090933,5.5825,-9.4175,0,0,0,22.007162,11.52
100,2026-01-22 05:00:00+00:00,3,[99],38.913675,-77.0090933,13.4825,3.2325,0,0,0,18.59845,10.66
100,2026-01-23 05:00:00+00:00,3,[99],38.913675,-77.0090933,7.2825,-5.3175,0,0,0,23.710857,9.73
100,2026-01-24 05:00:00+00:00,3,[99],38.913675,-77.0090933,-6.3175,-12.2675,0,0,0,25.284714,12.08
100,2026-01-25 05:00:00+00:00,3,[99],38.913675,-77.0090933,-3.5674999,-9.5175,53.199997,24.499998,18.199999,16.263872,1.25
100,2026-01-26 05:00:00+00:00,3,[99],38.913675,-77.0090933,-2.7175,-8.0675,0,0,0,23.507753,10.82
100,2026-01-27 05:00:00+00:00,3,[99],38.913675,-77.0090933,-1.8675,-10.6675,0,0,0,18,12.89
100,2026-01-28 05:00:00+00:00,3,[99],38.913675,-77.0090933,-3.8174999,-10.117499,0,0,0,19.08,9.9
100,2026-01-29 05:00:00+00:00,3,[99],38.913675,-77.0090933,-4.4175,-11.8175,0,0,0,20.696085,13.58
111,2026-01-21 05:00:00+00:00,1,[89],38.99763745,-76.90969805,5.239,-9.611,0,0,0,22.314194,11.27
111,2026-01-22 05:00:00+00:00,1,[89],38.99763745,-76.90969805,12.488999,2.039,0,0,0,20.380579,10.45
111,2026-01-23 05:00:00+00:00,1,[89],38.99763745,-76.90969805,6.439,-4.711,0,0,0,30.261421,10.25
111,2026-01-24 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-6.561,-12.311001,0,0,0,28.533264,12.2
111,2026-01-25 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-3.5609999,-9.611,52,23.869999,17.9,16.394829,1.2
111,2026-01-26 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-2.761,-7.961,0,0,0,25.516865,10.08
111,2026-01-27 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-2.111,-11.461,0,0,0,16.299694,12.03
111,2026-01-28 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-4.011,-11.161,0,0,0,16.489416,10.08
111,2026-01-29 05:00:00+00:00,1,[89],38.99763745,-76.90969805,-4.561,-13.011001,0,0,0,20.969805,13.73
